global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
13899,38,13899,0.7799325,0.0012410044198622927,-6.407947270126131,0.0,0.0,0,"{""0"": 2391, ""1"": 2514, ""2"": 2233, ""3"": 2276, ""4"": 2433, ""5"": 2052}",connected
13999,38,13999,0.7783491666666666,0.0012219910143176093,-6.407947270126131,0.0,0.0,0,"{""0"": 2408, ""1"": 2536, ""2"": 2249, ""3"": 2295, ""4"": 2445, ""5"": 2066}",connected
14099,38,14099,0.7767658333333334,0.0012789945205440745,-6.407947270126131,0.0,0.0,0,"{""0"": 2424, ""1"": 2559, ""2"": 2262, ""3"": 2314, ""4"": 2457, ""5"": 2083}",connected
14199,38,14199,0.7751825,0.0012187198048923165,-6.407947270126131,0.0,0.0,0,"{""0"": 2445, ""1"": 2578, ""2"": 2281, ""3"": 2332, ""4"": 2467, ""5"": 2096}",connected
14299,40,14299,0.7735991666666666,0.0012748428160557523,-6.369324900035281,0.0,0.0,0,"{""0"": 2466, ""1"": 2597, ""2"": 2295, ""3"": 2342, ""4"": 2489, ""5"": 2110}",connected
14399,40,14399,0.7720158333333333,0.0013242361805168913,-6.369324900035281,0.0,0.0,0,"{""0"": 2487, ""1"": 2607, ""2"": 2314, ""3"": 2361, ""4"": 2503, ""5"": 2127}",connected
14499,40,14499,0.7704325000000001,0.0015800942981150001,-6.369324900035281,0.0,0.0,0,"{""0"": 2504, ""1"": 2619, ""2"": 2329, ""3"": 2389, ""4"": 2517, ""5"": 2141}",connected
14599,40,14599,0.7688491666666667,0.0016204910323722288,-6.369324900035281,0.0,0.0,0,"{""0"": 2525, ""1"": 2628, ""2"": 2343, ""3"": 2426, ""4"": 2527, ""5"": 2150}",connected
14699,40,14699,0.7672658333333333,0.0016382600431097672,-6.369324900035281,0.0,0.0,0,"{""0"": 2550, ""1"": 2637, ""2"": 2355, ""3"": 2445, ""4"": 2545, ""5"": 2167}",connected
14799,40,14799,0.7656825,0.0019025970227085054,-6.369324900035281,0.0,0.0,0,"{""0"": 2565, ""1"": 2642, ""2"": 2362, ""3"": 2479, ""4"": 2560, ""5"": 2191}",connected
14899,40,14899,0.7640991666666667,0.0018391181528568269,-6.369324900035281,0.0,0.0,0,"{""0"": 2579, ""1"": 2658, ""2"": 2379, ""3"": 2502, ""4"": 2575, ""5"": 2206}",connected
14999,42,14999,0.7625158333333333,0.0026349329471122476,-6.371237997009995,0.0,0.0,0,"{""0"": 2598, ""1"": 2670, ""2"": 2394, ""3"": 2517, ""4"": 2596, ""5"": 2224}",connected
15099,42,15099,0.7609325,0.0027169120934559033,-6.371237997009995,0.0,0.0,0,"{""0"": 2607, ""1"": 2690, ""2"": 2417, ""3"": 2530, ""4"": 2610, ""5"": 2245}",connected
15199,42,15199,0.7593491666666666,0.002598922115867026,-6.371237997009995,0.0,0.0,0,"{""0"": 2619, ""1"": 2707, ""2"": 2435, ""3"": 2547, ""4"": 2636, ""5"": 2255}",connected
15299,42,15299,0.7577658333333334,0.002449872101424262,-6.371237997009995,0.0,0.0,0,"{""0"": 2629, ""1"": 2727, ""2"": 2455, ""3"": 2569, ""4"": 2652, ""5"": 2267}",connected
15399,42,15399,0.7561825,0.0016959717788267881,-6.371237997009995,0.0,0.0,0,"{""0"": 2640, ""1"": 2754, ""2"": 2470, ""3"": 2580, ""4"": 2678, ""5"": 2277}",connected
15499,42,15499,0.7545991666666667,0.0015929029649123549,-6.371237997009995,0.0,0.0,0,"{""0"": 2648, ""1"": 2777, ""2"": 2486, ""3"": 2601, ""4"": 2695, ""5"": 2292}",connected
15599,42,15599,0.7530158333333333,0.0014819322322728113,-6.371237997009995,0.0,0.0,0,"{""0"": 2670, ""1"": 2792, ""2"": 2491, ""3"": 2624, ""4"": 2706, ""5"": 2316}",connected
15699,44,15699,0.7514325000000001,0.0014029032841790467,-6.38127262564376,0.0,0.0,0,"{""0"": 2692, ""1"": 2801, ""2"": 2506, ""3"": 2647, ""4"": 2722, ""5"": 2331}",connected
15799,44,15799,0.7498491666666667,0.0013940550095867365,-6.38127262564376,0.0,0.0,0,"{""0"": 2715, ""1"": 2820, ""2"": 2524, ""3"": 2665, ""4"": 2736, ""5"": 2339}",connected
15899,44,15899,0.7482658333333334,0.0013529915775870904,-6.38127262564376,0.0,0.0,0,"{""0"": 2732, ""1"": 2840, ""2"": 2537, ""3"": 2681, ""4"": 2754, ""5"": 2355}",connected
15999,44,15999,0.7466825,0.0013184160162927584,-6.38127262564376,0.0,0.0,0,"{""0"": 2754, ""1"": 2855, ""2"": 2550, ""3"": 2692, ""4"": 2774, ""5"": 2374}",connected
16099,44,16099,0.7450991666666666,0.001330725089646876,-6.38127262564376,0.0,0.0,0,"{""0"": 2771, ""1"": 2870, ""2"": 2574, ""3"": 2706, ""4"": 2792, ""5"": 2386}",connected
16199,44,16199,0.7435158333333334,0.001352519680513069,-6.38127262564376,0.0,0.0,0,"{""0"": 2783, ""1"": 2897, ""2"": 2585, ""3"": 2722, ""4"": 2815, ""5"": 2397}",connected
16299,44,16299,0.7419325,0.0013782046252163128,-6.38127262564376,0.0,0.0,0,"{""0"": 2800, ""1"": 2923, ""2"": 2596, ""3"": 2741, ""4"": 2831, ""5"": 2408}",connected
16399,46,16399,0.7403491666666666,0.0013897462910972536,-6.396217288439283,0.0,0.0,0,"{""0"": 2819, ""1"": 2942, ""2"": 2610, ""3"": 2761, ""4"": 2847, ""5"": 2420}",connected
16499,46,16499,0.7387658333333333,0.0016179973055841402,-6.396217288439283,0.0,0.0,0,"{""0"": 2831, ""1"": 2956, ""2"": 2625, ""3"": 2771, ""4"": 2880, ""5"": 2436}",connected
16599,46,16599,0.7371825000000001,0.0018379313108744099,-6.396217288439283,0.0,0.0,0,"{""0"": 2839, ""1"": 2975, ""2"": 2644, ""3"": 2795, ""4"": 2901, ""5"": 2445}",connected
16699,46,16699,0.7355991666666667,0.001866885814233683,-6.396217288439283,0.0,0.0,0,"{""0"": 2850, ""1"": 2991, ""2"": 2661, ""3"": 2816, ""4"": 2920, ""5"": 2461}",connected
16799,46,16799,0.7340158333333333,0.0018043603614205494,-6.396217288439283,0.0,0.0,0,"{""0"": 2863, ""1"": 3005, ""2"": 2679, ""3"": 2844, ""4"": 2933, ""5"": 2475}",connected
16899,46,16899,0.7324325,0.0016209844482364133,-6.396217288439283,0.0,0.0,0,"{""0"": 2878, ""1"": 3022, ""2"": 2698, ""3"": 2864, ""4"": 2947, ""5"": 2490}",connected
16999,46,16999,0.7308491666666667,0.0013536589517025278,-6.396217288439283,0.0,0.0,0,"{""0"": 2899, ""1"": 3041, ""2"": 2711, ""3"": 2882, ""4"": 2961, ""5"": 2505}",connected
17099,48,17099,0.7292658333333334,0.0013620479410747066,-6.31941656213409,0.0,0.0,0,"{""0"": 2919, ""1"": 3056, ""2"": 2727, ""3"": 2901, ""4"": 2982, ""5"": 2514}",connected
17199,48,17199,0.7276825,0.0016999999934341758,-6.31941656213409,0.0,0.0,0,"{""0"": 2934, ""1"": 3073, ""2"": 2743, ""3"": 2915, ""4"": 3004, ""5"": 2530}",connected
17299,48,17299,0.7260991666666667,0.001747362607275136,-6.31941656213409,0.0,0.0,0,"{""0"": 2954, ""1"": 3092, ""2"": 2756, ""3"": 2934, ""4"": 3020, ""5"": 2543}",connected
17399,48,17399,0.7245158333333334,0.0022307430248474703,-6.31941656213409,0.0,0.0,0,"{""0"": 2973, ""1"": 3107, ""2"": 2773, ""3"": 2957, ""4"": 3033, ""5"": 2556}",connected
17499,48,17499,0.7229325,0.002453607267816551,-6.31941656213409,0.0,0.0,0,"{""0"": 2992, ""1"": 3119, ""2"": 2784, ""3"": 2973, ""4"": 3061, ""5"": 2570}",connected
17599,48,17599,0.7213491666666667,0.002247750992537476,-6.31941656213409,0.0,0.0,0,"{""0"": 3012, ""1"": 3137, ""2"": 2805, ""3"": 2991, ""4"": 3074, ""5"": 2580}",connected
17699,48,17699,0.7197658333333334,0.002144484368036501,-6.31941656213409,0.0,0.0,0,"{""0"": 3031, ""1"": 3158, ""2"": 2827, ""3"": 3006, ""4"": 3086, ""5"": 2591}",connected
17799,50,17799,0.7181825,0.0017142434208653867,-6.268559892177581,0.0,0.0,0,"{""0"": 3047, ""1"": 3171, ""2"": 2846, ""3"": 3023, ""4"": 3104, ""5"": 2608}",connected
17899,50,17899,0.7165991666666667,0.0015256599977146834,-6.268559892177581,0.0,0.0,0,"{""0"": 3065, ""1"": 3192, ""2"": 2868, ""3"": 3036, ""4"": 3120, ""5"": 2618}",connected
17999,50,17999,0.7150158333333334,0.001441870394628495,-6.268559892177581,0.0,0.0,0,"{""0"": 3083, ""1"": 3211, ""2"": 2883, ""3"": 3055, ""4"": 3139, ""5"": 2628}",connected
18099,50,18099,0.7134325,0.0015152711555128917,-6.268559892177581,0.0,0.0,0,"{""0"": 3100, ""1"": 3235, ""2"": 2897, ""3"": 3071, ""4"": 3156, ""5"": 2640}",connected
18199,50,18199,0.7118491666666666,0.001706224863883108,-6.268559892177581,0.0,0.0,0,"{""0"": 3118, ""1"": 3263, ""2"": 2913, ""3"": 3082, ""4"": 3170, ""5"": 2653}",connected
18299,50,18299,0.7102658333333334,0.0017098186572548002,-6.268559892177581,0.0,0.0,0,"{""0"": 3134, ""1"": 3278, ""2"": 2925, ""3"": 3104, ""4"": 3190, ""5"": 2668}",connected
18399,50,18399,0.7086825000000001,0.0017298957420280204,-6.268559892177581,0.0,0.0,0,"{""0"": 3155, ""1"": 3293, ""2"": 2949, ""3"": 3118, ""4"": 3208, ""5"": 2676}",connected
18499,50,18499,0.7070991666666666,0.0016779608372598886,-6.268559892177581,0.0,0.0,0,"{""0"": 3176, ""1"": 3313, ""2"": 2963, ""3"": 3136, ""4"": 3223, ""5"": 2688}",connected
18599,52,18599,0.7055158333333333,0.0014851584873395041,-6.3000575843392514,0.0,0.0,0,"{""0"": 3198, ""1"": 3327, ""2"": 2981, ""3"": 3148, ""4"": 3247, ""5"": 2698}",connected
18699,52,18699,0.7039325000000001,0.0017184218089096248,-6.3000575843392514,0.0,0.0,0,"{""0"": 3217, ""1"": 3349, ""2"": 3000, ""3"": 3158, ""4"": 3268, ""5"": 2707}",connected
18799,52,18799,0.7023491666666666,0.0017071992269484327,-6.3000575843392514,0.0,0.0,0,"{""0"": 3236, ""1"": 3368, ""2"": 3015, ""3"": 3176, ""4"": 3286, ""5"": 2718}",connected
18899,52,18899,0.7007658333333333,0.001735378869343549,-6.3000575843392514,0.0,0.0,0,"{""0"": 3246, ""1"": 3385, ""2"": 3030, ""3"": 3202, ""4"": 3310, ""5"": 2726}",connected
18999,52,18999,0.6991825,0.0016795586369698868,-6.3000575843392514,0.0,0.0,0,"{""0"": 3267, ""1"": 3406, ""2"": 3040, ""3"": 3219, ""4"": 3323, ""5"": 2744}",connected
19099,52,19099,0.6975991666666667,0.001438003125367686,-6.3000575843392514,0.0,0.0,0,"{""0"": 3287, ""1"": 3426, ""2"": 3053, ""3"": 3238, ""4"": 3341, ""5"": 2754}",connected
19199,52,19199,0.6960158333333333,0.0014830482157412916,-6.3000575843392514,0.0,0.0,0,"{""0"": 3305, ""1"": 3448, ""2"": 3062, ""3"": 3258, ""4"": 3362, ""5"": 2764}",connected
19299,54,19299,0.6944325,0.0015230387885821982,-6.287092482645272,0.0,0.0,0,"{""0"": 3318, ""1"": 3466, ""2"": 3083, ""3"": 3274, ""4"": 3387, ""5"": 2771}",connected
19399,54,19399,0.6928491666666667,0.0015308913949411362,-6.287092482645272,0.0,0.0,0,"{""0"": 3334, ""1"": 3483, ""2"": 3101, ""3"": 3290, ""4"": 3409, ""5"": 2782}",connected
19499,54,19499,0.6912658333333334,0.001511483610374853,-6.287092482645272,0.0,0.0,0,"{""0"": 3348, ""1"": 3505, ""2"": 3112, ""3"": 3309, ""4"": 3431, ""5"": 2794}",connected
19599,54,19599,0.6896825,0.001473771704477258,-6.287092482645272,0.0,0.0,0,"{""0"": 3368, ""1"": 3514, ""2"": 3123, ""3"": 3324, ""4"": 3465, ""5"": 2805}",connected
19699,54,19699,0.6880991666666667,0.0013932912878226488,-6.287092482645272,0.0,0.0,0,"{""0"": 3389, ""1"": 3535, ""2"": 3140, ""3"": 3337, ""4"": 3488, ""5"": 2810}",connected
19799,54,19799,0.6865158333333333,0.0014179464662447572,-6.287092482645272,0.0,0.0,0,"{""0"": 3405, ""1"": 3551, ""2"": 3158, ""3"": 3346, ""4"": 3513, ""5"": 2826}",connected
19899,54,19899,0.6849324999999999,0.0014134500565705821,-6.287092482645272,0.0,0.0,0,"{""0"": 3427, ""1"": 3565, ""2"": 3179, ""3"": 3364, ""4"": 3530, ""5"": 2834}",connected
19999,56,19999,0.6833491666666667,0.0014175591873936354,-6.238964175040435,0.0,0.0,0,"{""0"": 3443, ""1"": 3588, ""2"": 3188, ""3"": 3391, ""4"": 3545, ""5"": 2844}",connected
20099,56,20000,0.6817658333333334,0.0015586246218299493,-6.238964175040435,0.0,0.0,0,"{""0"": 3459, ""1"": 3604, ""2"": 3205, ""3"": 3406, ""4"": 3566, ""5"": 2859}",connected
20199,56,20000,0.6801825,0.001670372481457889,-6.238964175040435,0.0,0.0,0,"{""0"": 3486, ""1"": 3619, ""2"": 3223, ""3"": 3422, ""4"": 3581, ""5"": 2868}",connected
20299,56,20000,0.6785991666666666,0.001681611212552525,-6.238964175040435,0.0,0.0,0,"{""0"": 3497, ""1"": 3637, ""2"": 3243, ""3"": 3439, ""4"": 3603, ""5"": 2880}",connected
20399,56,20000,0.6770158333333334,0.001701213926426135,-6.238964175040435,0.0,0.0,0,"{""0"": 3518, ""1"": 3652, ""2"": 3258, ""3"": 3466, ""4"": 3617, ""5"": 2888}",connected
20499,56,20000,0.6754325,0.0017739930242532864,-6.238964175040435,0.0,0.0,0,"{""0"": 3535, ""1"": 3666, ""2"": 3275, ""3"": 3490, ""4"": 3635, ""5"": 2898}",connected
20599,56,20000,0.6738491666666666,0.0017310770676704124,-6.238964175040435,0.0,0.0,0,"{""0"": 3554, ""1"": 3682, ""2"": 3288, ""3"": 3511, ""4"": 3656, ""5"": 2908}",connected
20699,58,20000,0.6722658333333333,0.0016995765845058486,-6.272810235274314,0.0,0.0,0,"{""0"": 3575, ""1"": 3697, ""2"": 3300, ""3"": 3528, ""4"": 3684, ""5"": 2915}",connected
20799,58,20000,0.6706825000000001,0.0017413962562568485,-6.272810235274314,0.0,0.0,0,"{""0"": 3591, ""1"": 3709, ""2"": 3318, ""3"": 3539, ""4"": 3713, ""5"": 2929}",connected
20899,58,20000,0.6690991666666667,0.0015689160773763432,-6.272810235274314,0.0,0.0,0,"{""0"": 3609, ""1"": 3723, ""2"": 3334, ""3"": 3559, ""4"": 3739, ""5"": 2935}",connected
20999,58,20000,0.6675158333333333,0.0015925275936024264,-6.272810235274314,0.0,0.0,0,"{""0"": 3626, ""1"": 3735, ""2"": 3348, ""3"": 3579, ""4"": 3757, ""5"": 2954}",connected
21099,58,20000,0.6659325,0.001626647025696002,-6.272810235274314,0.0,0.0,0,"{""0"": 3643, ""1"": 3755, ""2"": 3367, ""3"": 3596, ""4"": 3775, ""5"": 2963}",connected
21199,58,20000,0.6643491666666667,0.0018341706367209555,-6.272810235274314,0.0,0.0,0,"{""0"": 3658, ""1"": 3778, ""2"": 3381, ""3"": 3609, ""4"": 3797, ""5"": 2976}",connected
21299,58,20000,0.6627658333333334,0.001808304823935032,-6.272810235274314,0.0,0.0,0,"{""0"": 3678, ""1"": 3799, ""2"": 3401, ""3"": 3624, ""4"": 3815, ""5"": 2982}",connected
21399,58,20000,0.6611825,0.0019158980262000114,-6.272810235274314,0.0,0.0,0,"{""0"": 3697, ""1"": 3819, ""2"": 3423, ""3"": 3638, ""4"": 3824, ""5"": 2998}",connected
21499,60,20000,0.6595991666666667,0.001973069495288655,-6.272633222925166,0.0,0.0,0,"{""0"": 3712, ""1"": 3836, ""2"": 3439, ""3"": 3654, ""4"": 3847, ""5"": 3011}",connected
21599,60,20000,0.6580158333333334,0.0017867862962884827,-6.272633222925166,0.0,0.0,0,"{""0"": 3725, ""1"": 3856, ""2"": 3459, ""3"": 3677, ""4"": 3860, ""5"": 3022}",connected
21699,60,20000,0.6564325,0.00182203967589885,-6.272633222925166,0.0,0.0,0,"{""0"": 3737, ""1"": 3870, ""2"": 3481, ""3"": 3698, ""4"": 3876, ""5"": 3037}",connected
21799,60,20000,0.6548491666666667,0.0016839933540904895,-6.272633222925166,0.0,0.0,0,"{""0"": 3757, ""1"": 3889, ""2"": 3494, ""3"": 3710, ""4"": 3901, ""5"": 3048}",connected
21899,62,20000,0.6532658333333334,0.0015801049722358584,-6.069774083785653,0.0,0.0,0,"{""0"": 3774, ""1"": 3910, ""2"": 3509, ""3"": 3722, ""4"": 3925, ""5"": 3059}",connected
21999,62,20000,0.6516825,0.0014852107991464435,-6.069774083785653,0.0,0.0,0,"{""0"": 3787, ""1"": 3936, ""2"": 3523, ""3"": 3742, ""4"": 3940, ""5"": 3071}",connected
22099,62,20000,0.6500991666666667,0.001573749469825998,-6.069774083785653,0.0,0.0,0,"{""0"": 3805, ""1"": 3956, ""2"": 3540, ""3"": 3757, ""4"": 3952, ""5"": 3089}",connected
22199,62,20000,0.6485158333333334,0.0019057821616297588,-6.069774083785653,0.0,0.0,0,"{""0"": 3820, ""1"": 3979, ""2"": 3556, ""3"": 3777, ""4"": 3964, ""5"": 3103}",connected
22299,62,20000,0.6469325,0.0022191427496727556,-6.069774083785653,0.0,0.0,0,"{""0"": 3829, ""1"": 3991, ""2"": 3572, ""3"": 3804, ""4"": 3986, ""5"": 3117}",connected
22399,62,20000,0.6453491666666666,0.0027412997919600457,-6.069774083785653,0.0,0.0,0,"{""0"": 3844, ""1"": 4009, ""2"": 3587, ""3"": 3824, ""4"": 4010, ""5"": 3125}",connected
22499,62,20000,0.6437658333333334,0.002668055248213932,-6.069774083785653,0.0,0.0,0,"{""0"": 3864, ""1"": 4024, ""2"": 3599, ""3"": 3847, ""4"": 4028, ""5"": 3137}",connected
22599,64,20000,0.6421825000000001,0.002304915041895583,-6.087515515304403,0.0,0.0,0,"{""0"": 3884, ""1"": 4041, ""2"": 3622, ""3"": 3859, ""4"": 4049, ""5"": 3144}",connected
22699,64,20000,0.6405991666666666,0.0021323264273814856,-6.087515515304403,0.0,0.0,0,"{""0"": 3907, ""1"": 4059, ""2"": 3635, ""3"": 3873, ""4"": 4066, ""5"": 3159}",connected
22799,64,20000,0.6390158333333333,0.0016166719392640516,-6.087515515304403,0.0,0.0,0,"{""0"": 3932, ""1"": 4069, ""2"": 3652, ""3"": 3892, ""4"": 4087, ""5"": 3167}",connected
22899,64,20000,0.6374325000000001,0.0015754855057457462,-6.087515515304403,0.0,0.0,0,"{""0"": 3954, ""1"": 4092, ""2"": 3673, ""3"": 3903, ""4"": 4102, ""5"": 3175}",connected
22999,64,20000,0.6358491666666666,0.0015767511090962216,-6.087515515304403,0.0,0.0,0,"{""0"": 3971, ""1"": 4112, ""2"": 3697, ""3"": 3916, ""4"": 4115, ""5"": 3188}",connected
23099,64,20000,0.6342658333333333,0.00153206491318997,-6.087515515304403,0.0,0.0,0,"{""0"": 3991, ""1"": 4130, ""2"": 3714, ""3"": 3933, ""4"": 4134, ""5"": 3197}",connected
23199,64,20000,0.6326825,0.001777577007887885,-6.087515515304403,0.0,0.0,0,"{""0"": 4007, ""1"": 4154, ""2"": 3732, ""3"": 3951, ""4"": 4145, ""5"": 3210}",connected
23299,66,20000,0.6310991666666668,0.001988353285705671,-6.06972716287992,0.0,0.0,0,"{""0"": 4037, ""1"": 4168, ""2"": 3744, ""3"": 3963, ""4"": 4161, ""5"": 3226}",connected
23399,66,20000,0.6295158333333333,0.0020329339028103276,-6.06972716287992,0.0,0.0,0,"{""0"": 4049, ""1"": 4188, ""2"": 3762, ""3"": 3978, ""4"": 4187, ""5"": 3235}",connected
23499,66,20000,0.6279325,0.002158241620636545,-6.06972716287992,0.0,0.0,0,"{""0"": 4059, ""1"": 4204, ""2"": 3784, ""3"": 3994, ""4"": 4215, ""5"": 3243}",connected
23599,68,20000,0.6263491666666667,0.002212485253694467,-5.828396952916485,0.0,0.0,0,"{""0"": 4068, ""1"": 4216, ""2"": 3806, ""3"": 4008, ""4"": 4247, ""5"": 3254}",connected
23699,68,20000,0.6247658333333334,0.0020355016650864853,-5.828396952916485,0.0,0.0,0,"{""0"": 4078, ""1"": 4242, ""2"": 3818, ""3"": 4031, ""4"": 4265, ""5"": 3265}",connected
23799,68,20000,0.6231825,0.002275462893303484,-5.828396952916485,0.0,0.0,0,"{""0"": 4101, ""1"": 4259, ""2"": 3830, ""3"": 4052, ""4"": 4283, ""5"": 3274}",connected
23899,68,20000,0.6215991666666667,0.0022154859121656044,-5.828396952916485,0.0,0.0,0,"{""0"": 4116, ""1"": 4276, ""2"": 3851, ""3"": 4069, ""4"": 4302, ""5"": 3285}",connected
23999,68,20000,0.6200158333333333,0.0020290469127940015,-5.828396952916485,0.0,0.0,0,"{""0"": 4140, ""1"": 4286, ""2"": 3872, ""3"": 4077, ""4"": 4321, ""5"": 3303}",connected
24099,68,20000,0.6184324999999999,0.002066953243338503,-5.828396952916485,0.0,0.0,0,"{""0"": 4160, ""1"": 4306, ""2"": 3883, ""3"": 4093, ""4"": 4341, ""5"": 3316}",connected
24199,68,20000,0.6168491666666667,0.0021434113412396984,-5.828396952916485,0.0,0.0,0,"{""0"": 4180, ""1"": 4324, ""2"": 3901, ""3"": 4109, ""4"": 4360, ""5"": 3325}",connected
24299,70,20000,0.6152658333333334,0.002268703980371356,-5.739314174984715,0.0,0.0,0,"{""0"": 4207, ""1"": 4334, ""2"": 3920, ""3"": 4120, ""4"": 4384, ""5"": 3334}",connected
24399,70,20000,0.6136825,0.0023957093281205743,-5.739314174984715,0.0,0.0,0,"{""0"": 4220, ""1"": 4339, ""2"": 3943, ""3"": 4133, ""4"": 4421, ""5"": 3343}",connected
24499,70,20000,0.6120991666666666,0.0027621713106054813,-5.739314174984715,0.0,0.0,0,"{""0"": 4239, ""1"": 4350, ""2"": 3968, ""3"": 4144, ""4"": 4444, ""5"": 3354}",connected
24599,70,20000,0.6105158333333334,0.002725007382687181,-5.739314174984715,0.0,0.0,0,"{""0"": 4252, ""1"": 4358, ""2"": 3989, ""3"": 4157, ""4"": 4480, ""5"": 3363}",connected
24699,70,20000,0.6089325,0.0024920284620020537,-5.739314174984715,0.0,0.0,0,"{""0"": 4266, ""1"": 4374, ""2"": 4006, ""3"": 4172, ""4"": 4511, ""5"": 3370}",connected
24799,70,20000,0.6073491666666666,0.002412794609554112,-5.739314174984715,0.0,0.0,0,"{""0"": 4274, ""1"": 4387, ""2"": 4031, ""3"": 4185, ""4"": 4540, ""5"": 3382}",connected
24899,70,20000,0.6057658333333333,0.0024134142161346974,-5.739314174984715,0.0,0.0,0,"{""0"": 4295, ""1"": 4408, ""2"": 4051, ""3"": 4206, ""4"": 4546, ""5"": 3393}",connected
24999,72,20000,0.6041825000000001,0.00216878913808614,-5.796902666929075,0.0,0.0,0,"{""0"": 4315, ""1"": 4429, ""2"": 4062, ""3"": 4222, ""4"": 4567, ""5"": 3404}",connected
25099,72,20000,0.6025991666666667,0.0028126742190215737,-5.796902666929075,0.0,0.0,0,"{""0"": 4339, ""1"": 4452, ""2"": 4068, ""3"": 4242, ""4"": 4582, ""5"": 3416}",connected
25199,72,20000,0.6010158333333333,0.003079524904023856,-5.796902666929075,0.0,0.0,0,"{""0"": 4353, ""1"": 4476, ""2"": 4084, ""3"": 4257, ""4"": 4601, ""5"": 3428}",connected
25299,72,20000,0.5994325,0.0029947573563549666,-5.796902666929075,0.0,0.0,0,"{""0"": 4368, ""1"": 4496, ""2"": 4102, ""3"": 4278, ""4"": 4618, ""5"": 3437}",connected
25399,72,20000,0.5978491666666667,0.0031578026490751655,-5.796902666929075,0.0,0.0,0,"{""0"": 4383, ""1"": 4524, ""2"": 4117, ""3"": 4293, ""4"": 4634, ""5"": 3448}",connected
25499,72,20000,0.5962658333333334,0.0027614549419376997,-5.796902666929075,0.0,0.0,0,"{""0"": 4401, ""1"": 4544, ""2"": 4136, ""3"": 4310, ""4"": 4650, ""5"": 3458}",connected
25599,72,20000,0.5946825,0.0024274855270050464,-5.796902666929075,0.0,0.0,0,"{""0"": 4417, ""1"": 4565, ""2"": 4159, ""3"": 4323, ""4"": 4670, ""5"": 3465}",connected
25699,74,20000,0.5930991666666667,0.0022507756133563817,-5.829148538228175,0.0,0.0,0,"{""0"": 4442, ""1"": 4586, ""2"": 4170, ""3"": 4339, ""4"": 4690, ""5"": 3472}",connected
25799,74,20000,0.5915158333333334,0.0021064088155981152,-5.829148538228175,0.0,0.0,0,"{""0"": 4464, ""1"": 4599, ""2"": 4185, ""3"": 4356, ""4"": 4720, ""5"": 3475}",connected
25899,74,20000,0.5899325,0.0018724051996832714,-5.829148538228175,0.0,0.0,0,"{""0"": 4479, ""1"": 4623, ""2"": 4201, ""3"": 4370, ""4"": 4742, ""5"": 3484}",connected
25999,74,20000,0.5883491666666667,0.0019993814709596334,-5.829148538228175,0.0,0.0,0,"{""0"": 4492, ""1"": 4642, ""2"": 4222, ""3"": 4385, ""4"": 4765, ""5"": 3493}",connected
26099,74,20000,0.5867658333333334,0.002537768236361444,-5.829148538228175,0.0,0.0,0,"{""0"": 4515, ""1"": 4655, ""2"": 4240, ""3"": 4400, ""4"": 4785, ""5"": 3504}",connected
26199,74,20000,0.5851825,0.002736078700982034,-5.829148538228175,0.0,0.0,0,"{""0"": 4530, ""1"": 4677, ""2"": 4256, ""3"": 4415, ""4"": 4808, ""5"": 3513}",connected
26299,74,20000,0.5835991666666667,0.0032868128578411415,-5.829148538228175,0.0,0.0,0,"{""0"": 4546, ""1"": 4692, ""2"": 4279, ""3"": 4431, ""4"": 4828, ""5"": 3523}",connected
26399,74,20000,0.5820158333333334,0.003218939634971321,-5.829148538228175,0.0,0.0,0,"{""0"": 4564, ""1"": 4697, ""2"": 4305, ""3"": 4458, ""4"": 4840, ""5"": 3535}",connected
26499,76,20000,0.5804325,0.002653744040289894,-5.865881469272273,0.0,0.0,0,"{""0"": 4577, ""1"": 4714, ""2"": 4319, ""3"": 4477, ""4"": 4865, ""5"": 3547}",connected
26599,76,20000,0.5788491666666666,0.002451918721199036,-5.865881469272273,0.0,0.0,0,"{""0"": 4597, ""1"": 4736, ""2"": 4334, ""3"": 4495, ""4"": 4880, ""5"": 3557}",connected
