global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
89499,302,20000,0.050000000000000044,0.017887697517871858,-2.091109938202426,0.0,0.0,0,"{""0"": 15410, ""1"": 13751, ""2"": 16632, ""3"": 13734, ""4"": 18287, ""5"": 11685}",connected
89599,304,20000,0.050000000000000044,0.01660692277364433,-1.9520199388777837,0.0,0.0,0,"{""0"": 15419, ""1"": 13767, ""2"": 16644, ""3"": 13746, ""4"": 18321, ""5"": 11702}",connected
89699,304,20000,0.050000000000000044,0.01630018712487072,-1.9520199388777837,0.0,0.0,0,"{""0"": 15423, ""1"": 13791, ""2"": 16668, ""3"": 13760, ""4"": 18334, ""5"": 11723}",connected
89799,304,20000,0.050000000000000044,0.015836088033393026,-1.9520199388777837,0.0,0.0,0,"{""0"": 15428, ""1"": 13812, ""2"": 16705, ""3"": 13779, ""4"": 18349, ""5"": 11726}",connected
89899,306,20000,0.050000000000000044,0.015683735967613757,-1.9040199381578713,0.0,0.0,0,"{""0"": 15434, ""1"": 13825, ""2"": 16723, ""3"": 13789, ""4"": 18387, ""5"": 11741}",connected
89999,306,20000,0.050000000000000044,0.015709382691420616,-1.9040199381578713,0.0,0.0,0,"{""0"": 15437, ""1"": 13831, ""2"": 16759, ""3"": 13797, ""4"": 18413, ""5"": 11762}",connected
90099,306,20000,0.050000000000000044,0.015849140016362073,-1.9040199381578713,0.0,0.0,0,"{""0"": 15467, ""1"": 13832, ""2"": 16826, ""3"": 13797, ""4"": 18413, ""5"": 11764}",connected
90199,306,20000,0.050000000000000044,0.01704885413404554,-1.9040199381578713,0.0,0.0,0,"{""0"": 15485, ""1"": 13845, ""2"": 16872, ""3"": 13801, ""4"": 18428, ""5"": 11768}",connected
90299,306,20000,0.050000000000000044,0.01703292928636074,-1.9040199381578713,0.0,0.0,0,"{""0"": 15497, ""1"": 13863, ""2"": 16923, ""3"": 13812, ""4"": 18434, ""5"": 11770}",connected
90399,306,20000,0.050000000000000044,0.017778450483456255,-1.9040199381578713,0.0,0.0,0,"{""0"": 15529, ""1"": 13875, ""2"": 16960, ""3"": 13816, ""4"": 18443, ""5"": 11776}",connected
90499,306,20000,0.050000000000000044,0.01746828865259886,-1.9040199381578713,0.0,0.0,0,"{""0"": 15537, ""1"": 13890, ""2"": 17010, ""3"": 13830, ""4"": 18452, ""5"": 11780}",connected
90599,308,20000,0.050000000000000044,0.016467905221506953,-2.016629940997809,0.0,0.0,0,"{""0"": 15545, ""1"": 13914, ""2"": 17038, ""3"": 13832, ""4"": 18486, ""5"": 11784}",connected
90699,308,20000,0.050000000000000044,0.016227125599980356,-2.016629940997809,0.0,0.0,0,"{""0"": 15555, ""1"": 13932, ""2"": 17049, ""3"": 13850, ""4"": 18516, ""5"": 11797}",connected
90799,308,20000,0.050000000000000044,0.01433467673137784,-2.016629940997809,0.0,0.0,0,"{""0"": 15572, ""1"": 13950, ""2"": 17074, ""3"": 13858, ""4"": 18537, ""5"": 11808}",connected
90899,310,20000,0.050000000000000044,0.013120168428868055,-1.8482099397853018,0.0,0.0,0,"{""0"": 15576, ""1"": 13963, ""2"": 17105, ""3"": 13859, ""4"": 18574, ""5"": 11822}",connected
90999,310,20000,0.050000000000000044,0.012641256842762232,-1.8482099397853018,0.0,0.0,0,"{""0"": 15580, ""1"": 13976, ""2"": 17117, ""3"": 13893, ""4"": 18600, ""5"": 11833}",connected
91099,310,20000,0.050000000000000044,0.013644450958818197,-1.8482099397853018,0.0,0.0,0,"{""0"": 15592, ""1"": 13995, ""2"": 17145, ""3"": 13901, ""4"": 18622, ""5"": 11844}",connected
91199,312,20000,0.050000000000000044,0.015663872240111232,-1.857549939248711,0.0,0.0,0,"{""0"": 15607, ""1"": 14003, ""2"": 17165, ""3"": 13915, ""4"": 18646, ""5"": 11863}",connected
91299,312,20000,0.050000000000000044,0.016591128520667554,-1.857549939248711,0.0,0.0,0,"{""0"": 15612, ""1"": 14017, ""2"": 17179, ""3"": 13921, ""4"": 18682, ""5"": 11888}",connected
91399,312,20000,0.050000000000000044,0.017049774592742324,-1.857549939248711,0.0,0.0,0,"{""0"": 15617, ""1"": 14070, ""2"": 17184, ""3"": 13931, ""4"": 18693, ""5"": 11904}",connected
91499,312,20000,0.050000000000000044,0.016834329655393956,-1.857549939248711,0.0,0.0,0,"{""0"": 15625, ""1"": 14100, ""2"": 17193, ""3"": 13957, ""4"": 18701, ""5"": 11923}",connected
91599,312,20000,0.050000000000000044,0.016168571962043642,-1.857549939248711,0.0,0.0,0,"{""0"": 15659, ""1"": 14110, ""2"": 17208, ""3"": 13968, ""4"": 18708, ""5"": 11946}",connected
91699,312,20000,0.050000000000000044,0.01579899965785444,-1.857549939248711,0.0,0.0,0,"{""0"": 15678, ""1"": 14133, ""2"": 17219, ""3"": 13988, ""4"": 18724, ""5"": 11957}",connected
91799,312,20000,0.050000000000000044,0.015233529033139348,-1.857549939248711,0.0,0.0,0,"{""0"": 15692, ""1"": 14149, ""2"": 17226, ""3"": 14007, ""4"": 18750, ""5"": 11975}",connected
91899,312,20000,0.050000000000000044,0.01437116443645209,-1.857549939248711,0.0,0.0,0,"{""0"": 15747, ""1"": 14155, ""2"": 17236, ""3"": 14016, ""4"": 18756, ""5"": 11989}",connected
91999,314,20000,0.050000000000000044,0.01321459496859461,-1.9129499354725703,0.0,0.0,0,"{""0"": 15755, ""1"": 14168, ""2"": 17258, ""3"": 14022, ""4"": 18793, ""5"": 12003}",connected
92099,314,20000,0.050000000000000044,0.014788844170980156,-1.9129499354725703,0.0,0.0,0,"{""0"": 15766, ""1"": 14197, ""2"": 17265, ""3"": 14042, ""4"": 18813, ""5"": 12016}",connected
92199,314,20000,0.050000000000000044,0.017070006313733756,-1.9129499354725703,0.0,0.0,0,"{""0"": 15778, ""1"": 14236, ""2"": 17278, ""3"": 14058, ""4"": 18830, ""5"": 12019}",connected
92299,316,20000,0.050000000000000044,0.017131777359172703,-1.900089934929274,0.0,0.0,0,"{""0"": 15792, ""1"": 14251, ""2"": 17298, ""3"": 14069, ""4"": 18863, ""5"": 12026}",connected
92399,316,20000,0.050000000000000044,0.019057198725640774,-1.900089934929274,0.0,0.0,0,"{""0"": 15804, ""1"": 14282, ""2"": 17311, ""3"": 14080, ""4"": 18879, ""5"": 12043}",connected
92499,316,20000,0.050000000000000044,0.017922872891649604,-1.900089934929274,0.0,0.0,0,"{""0"": 15820, ""1"": 14293, ""2"": 17316, ""3"": 14099, ""4"": 18886, ""5"": 12085}",connected
92599,316,20000,0.050000000000000044,0.015997717855498195,-1.900089934929274,0.0,0.0,0,"{""0"": 15822, ""1"": 14305, ""2"": 17333, ""3"": 14111, ""4"": 18909, ""5"": 12119}",connected
92699,316,20000,0.050000000000000044,0.015533809331245721,-1.900089934929274,0.0,0.0,0,"{""0"": 15827, ""1"": 14323, ""2"": 17359, ""3"": 14117, ""4"": 18934, ""5"": 12139}",connected
92799,318,20000,0.050000000000000044,0.0146247528353706,-1.9247799339331686,0.0,0.0,0,"{""0"": 15837, ""1"": 14340, ""2"": 17373, ""3"": 14137, ""4"": 18957, ""5"": 12155}",connected
92899,318,20000,0.050000000000000044,0.014799031657166778,-1.9247799339331686,0.0,0.0,0,"{""0"": 15841, ""1"": 14360, ""2"": 17384, ""3"": 14150, ""4"": 18993, ""5"": 12171}",connected
92999,318,20000,0.050000000000000044,0.01485497035086155,-1.9247799339331686,0.0,0.0,0,"{""0"": 15851, ""1"": 14375, ""2"": 17414, ""3"": 14169, ""4"": 19016, ""5"": 12174}",connected
93099,320,20000,0.050000000000000044,0.01606701285112649,-1.9258099310006946,0.0,0.0,0,"{""0"": 15858, ""1"": 14384, ""2"": 17429, ""3"": 14176, ""4"": 19070, ""5"": 12182}",connected
93199,320,20000,0.050000000000000044,0.01659942604135722,-1.9258099310006946,0.0,0.0,0,"{""0"": 15869, ""1"": 14413, ""2"": 17437, ""3"": 14179, ""4"": 19116, ""5"": 12185}",connected
93299,322,20000,0.050000000000000044,0.017178450510837138,-1.7444499341212214,0.0,0.0,0,"{""0"": 15873, ""1"": 14430, ""2"": 17466, ""3"": 14188, ""4"": 19151, ""5"": 12191}",connected
93399,322,20000,0.050000000000000044,0.0172340121306479,-1.7444499341212214,0.0,0.0,0,"{""0"": 15876, ""1"": 14441, ""2"": 17492, ""3"": 14209, ""4"": 19178, ""5"": 12203}",connected
93499,322,20000,0.050000000000000044,0.01639655354898423,-1.7444499341212214,0.0,0.0,0,"{""0"": 15889, ""1"": 14454, ""2"": 17521, ""3"": 14230, ""4"": 19187, ""5"": 12218}",connected
93599,322,20000,0.050000000000000044,0.015290077137760818,-1.7444499341212214,0.0,0.0,0,"{""0"": 15895, ""1"": 14466, ""2"": 17533, ""3"": 14245, ""4"": 19205, ""5"": 12255}",connected
93699,322,20000,0.050000000000000044,0.015560322809033095,-1.7444499341212214,0.0,0.0,0,"{""0"": 15915, ""1"": 14469, ""2"": 17573, ""3"": 14257, ""4"": 19217, ""5"": 12268}",connected
93799,322,20000,0.050000000000000044,0.015111362324096262,-1.7444499341212214,0.0,0.0,0,"{""0"": 15945, ""1"": 14471, ""2"": 17602, ""3"": 14280, ""4"": 19230, ""5"": 12271}",connected
93899,322,20000,0.050000000000000044,0.015132545013912022,-1.7444499341212214,0.0,0.0,0,"{""0"": 15961, ""1"": 14478, ""2"": 17626, ""3"": 14289, ""4"": 19248, ""5"": 12297}",connected
93999,324,20000,0.050000000000000044,0.015032959133386613,-1.962959932750091,0.0,0.0,0,"{""0"": 15966, ""1"": 14484, ""2"": 17637, ""3"": 14310, ""4"": 19279, ""5"": 12323}",connected
94099,324,20000,0.050000000000000044,0.01511334367096424,-1.962959932750091,0.0,0.0,0,"{""0"": 15971, ""1"": 14501, ""2"": 17663, ""3"": 14327, ""4"": 19306, ""5"": 12331}",connected
94199,324,20000,0.050000000000000044,0.015717769525945186,-1.962959932750091,0.0,0.0,0,"{""0"": 15981, ""1"": 14525, ""2"": 17692, ""3"": 14328, ""4"": 19323, ""5"": 12350}",connected
94299,324,20000,0.050000000000000044,0.017758696428500115,-1.962959932750091,0.0,0.0,0,"{""0"": 15986, ""1"": 14526, ""2"": 17720, ""3"": 14348, ""4"": 19334, ""5"": 12385}",connected
94399,326,20000,0.050000000000000044,0.01793997747823596,-1.9971999291423708,0.0,0.0,0,"{""0"": 15993, ""1"": 14530, ""2"": 17740, ""3"": 14377, ""4"": 19358, ""5"": 12401}",connected
94499,326,20000,0.050000000000000044,0.016982505144551397,-1.9971999291423708,0.0,0.0,0,"{""0"": 16001, ""1"": 14551, ""2"": 17764, ""3"": 14390, ""4"": 19374, ""5"": 12419}",connected
94599,326,20000,0.050000000000000044,0.016748962877318262,-1.9971999291423708,0.0,0.0,0,"{""0"": 16001, ""1"": 14596, ""2"": 17769, ""3"": 14403, ""4"": 19399, ""5"": 12431}",connected
94699,326,20000,0.050000000000000044,0.014715572372078895,-1.9971999291423708,0.0,0.0,0,"{""0"": 16006, ""1"": 14608, ""2"": 17805, ""3"": 14416, ""4"": 19417, ""5"": 12447}",connected
94799,328,20000,0.050000000000000044,0.014939029831439257,-1.942919929595664,0.0,0.0,0,"{""0"": 16016, ""1"": 14613, ""2"": 17829, ""3"": 14419, ""4"": 19458, ""5"": 12464}",connected
94899,328,20000,0.050000000000000044,0.014336481867358088,-1.942919929595664,0.0,0.0,0,"{""0"": 16024, ""1"": 14617, ""2"": 17850, ""3"": 14425, ""4"": 19487, ""5"": 12496}",connected
94999,328,20000,0.050000000000000044,0.013536427561193705,-1.942919929595664,0.0,0.0,0,"{""0"": 16029, ""1"": 14634, ""2"": 17888, ""3"": 14437, ""4"": 19501, ""5"": 12510}",connected
95099,328,20000,0.050000000000000044,0.01529719133861363,-1.942919929595664,0.0,0.0,0,"{""0"": 16034, ""1"": 14650, ""2"": 17908, ""3"": 14471, ""4"": 19521, ""5"": 12515}",connected
95199,329,20000,0.050000000000000044,0.01613442998379469,-1.7766599285323172,0.0,0.0,0,"{""0"": 16039, ""1"": 14662, ""2"": 17924, ""3"": 14505, ""4"": 19544, ""5"": 12525}",connected
95299,330,20000,0.050000000000000044,0.016825728518888354,-1.8145399295026436,0.0,0.0,0,"{""0"": 16045, ""1"": 14686, ""2"": 17953, ""3"": 14514, ""4"": 19565, ""5"": 12536}",connected
95399,330,20000,0.050000000000000044,0.01811064804904163,-1.8145399295026436,0.0,0.0,0,"{""0"": 16069, ""1"": 14698, ""2"": 17959, ""3"": 14538, ""4"": 19591, ""5"": 12544}",connected
95499,330,20000,0.050000000000000044,0.016684671565890312,-1.8145399295026436,0.0,0.0,0,"{""0"": 16080, ""1"": 14711, ""2"": 17970, ""3"": 14558, ""4"": 19630, ""5"": 12550}",connected
95599,332,20000,0.050000000000000044,0.015778045365586878,-1.6990699299471452,0.0,0.0,0,"{""0"": 16091, ""1"": 14724, ""2"": 17994, ""3"": 14560, ""4"": 19676, ""5"": 12554}",connected
95699,332,20000,0.050000000000000044,0.015433725910261273,-1.6990699299471452,0.0,0.0,0,"{""0"": 16101, ""1"": 14738, ""2"": 18008, ""3"": 14578, ""4"": 19706, ""5"": 12568}",connected
95799,334,20000,0.050000000000000044,0.014752053171396256,-1.5893799329269678,0.0,0.0,0,"{""0"": 16111, ""1"": 14756, ""2"": 18033, ""3"": 14586, ""4"": 19737, ""5"": 12576}",connected
95899,334,20000,0.050000000000000044,0.014507772475481033,-1.5893799329269678,0.0,0.0,0,"{""0"": 16128, ""1"": 14783, ""2"": 18045, ""3"": 14599, ""4"": 19766, ""5"": 12578}",connected
95999,334,20000,0.050000000000000044,0.014455549512058496,-1.5893799329269678,0.0,0.0,0,"{""0"": 16141, ""1"": 14800, ""2"": 18066, ""3"": 14622, ""4"": 19773, ""5"": 12597}",connected
96099,334,20000,0.050000000000000044,0.014583369744941592,-1.5893799329269678,0.0,0.0,0,"{""0"": 16176, ""1"": 14815, ""2"": 18099, ""3"": 14629, ""4"": 19773, ""5"": 12607}",connected
96199,334,20000,0.050000000000000044,0.015498554958030581,-1.5893799329269678,0.0,0.0,0,"{""0"": 16187, ""1"": 14833, ""2"": 18115, ""3"": 14648, ""4"": 19788, ""5"": 12628}",connected
96299,334,20000,0.050000000000000044,0.01615372747182846,-1.5893799329269678,0.0,0.0,0,"{""0"": 16191, ""1"": 14845, ""2"": 18130, ""3"": 14679, ""4"": 19810, ""5"": 12644}",connected
96399,334,20000,0.050000000000000044,0.016292592640966178,-1.5893799329269678,0.0,0.0,0,"{""0"": 16202, ""1"": 14869, ""2"": 18138, ""3"": 14705, ""4"": 19827, ""5"": 12658}",connected
96499,336,20000,0.050000000000000044,0.01650411288253963,-1.5711599304992705,0.0,0.0,0,"{""0"": 16215, ""1"": 14881, ""2"": 18162, ""3"": 14719, ""4"": 19863, ""5"": 12659}",connected
96599,336,20000,0.050000000000000044,0.015430411417037248,-1.5711599304992705,0.0,0.0,0,"{""0"": 16228, ""1"": 14902, ""2"": 18187, ""3"": 14727, ""4"": 19887, ""5"": 12668}",connected
96699,336,20000,0.050000000000000044,0.014652880067005753,-1.5711599304992705,0.0,0.0,0,"{""0"": 16243, ""1"": 14924, ""2"": 18208, ""3"": 14739, ""4"": 19903, ""5"": 12682}",connected
96799,338,20000,0.050000000000000044,0.014625060930848121,-1.4262599307578057,0.0,0.0,0,"{""0"": 16258, ""1"": 14934, ""2"": 18228, ""3"": 14763, ""4"": 19929, ""5"": 12687}",connected
96899,338,20000,0.050000000000000044,0.01477208463009447,-1.4262599307578057,0.0,0.0,0,"{""0"": 16268, ""1"": 14941, ""2"": 18243, ""3"": 14775, ""4"": 19970, ""5"": 12702}",connected
96999,338,20000,0.050000000000000044,0.014761384348385037,-1.4262599307578057,0.0,0.0,0,"{""0"": 16268, ""1"": 14959, ""2"": 18255, ""3"": 14810, ""4"": 19993, ""5"": 12714}",connected
97099,340,20000,0.050000000000000044,0.01625862419139594,-1.303939926577732,0.0,0.0,0,"{""0"": 16274, ""1"": 14962, ""2"": 18270, ""3"": 14822, ""4"": 20053, ""5"": 12718}",connected
97199,340,20000,0.050000000000000044,0.01685486313421279,-1.303939926577732,0.0,0.0,0,"{""0"": 16286, ""1"": 14986, ""2"": 18306, ""3"": 14829, ""4"": 20072, ""5"": 12720}",connected
97299,340,20000,0.050000000000000044,0.016335355443879963,-1.303939926577732,0.0,0.0,0,"{""0"": 16312, ""1"": 14998, ""2"": 18326, ""3"": 14841, ""4"": 20085, ""5"": 12737}",connected
97399,340,20000,0.050000000000000044,0.017067625829949976,-1.303939926577732,0.0,0.0,0,"{""0"": 16328, ""1"": 15017, ""2"": 18334, ""3"": 14867, ""4"": 20100, ""5"": 12753}",connected
97499,342,20000,0.050000000000000044,0.016193261286243796,-1.2722699228022247,0.0,0.0,0,"{""0"": 16349, ""1"": 15022, ""2"": 18346, ""3"": 14885, ""4"": 20123, ""5"": 12774}",connected
97599,342,20000,0.050000000000000044,0.014985354803502559,-1.2722699228022247,0.0,0.0,0,"{""0"": 16360, ""1"": 15039, ""2"": 18368, ""3"": 14888, ""4"": 20152, ""5"": 12792}",connected
97699,342,20000,0.050000000000000044,0.014558498389087618,-1.2722699228022247,0.0,0.0,0,"{""0"": 16365, ""1"": 15068, ""2"": 18377, ""3"": 14920, ""4"": 20167, ""5"": 12802}",connected
97799,342,20000,0.050000000000000044,0.013468372863717376,-1.2722699228022247,0.0,0.0,0,"{""0"": 16387, ""1"": 15079, ""2"": 18416, ""3"": 14935, ""4"": 20173, ""5"": 12809}",connected
97899,344,20000,0.050000000000000044,0.012847277824766934,-1.1944499204168095,0.0,0.0,0,"{""0"": 16405, ""1"": 15090, ""2"": 18438, ""3"": 14952, ""4"": 20194, ""5"": 12820}",connected
97999,344,20000,0.050000000000000044,0.013077396885491907,-1.1944499204168095,0.0,0.0,0,"{""0"": 16423, ""1"": 15105, ""2"": 18447, ""3"": 14967, ""4"": 20221, ""5"": 12836}",connected
98099,344,20000,0.050000000000000044,0.014402925595641136,-1.1944499204168095,0.0,0.0,0,"{""0"": 16439, ""1"": 15114, ""2"": 18482, ""3"": 14979, ""4"": 20241, ""5"": 12844}",connected
98199,344,20000,0.050000000000000044,0.01621966534294188,-1.1944499204168095,0.0,0.0,0,"{""0"": 16454, ""1"": 15125, ""2"": 18502, ""3"": 15002, ""4"": 20257, ""5"": 12859}",connected
98299,346,20000,0.050000000000000044,0.016556413294747472,-1.1820699221873656,0.0,0.0,0,"{""0"": 16462, ""1"": 15133, ""2"": 18527, ""3"": 15005, ""4"": 20303, ""5"": 12869}",connected
98399,346,20000,0.050000000000000044,0.017224689666181802,-1.1820699221873656,0.0,0.0,0,"{""0"": 16494, ""1"": 15145, ""2"": 18535, ""3"": 15016, ""4"": 20321, ""5"": 12888}",connected
98499,346,20000,0.050000000000000044,0.01634633474983275,-1.1820699221873656,0.0,0.0,0,"{""0"": 16513, ""1"": 15150, ""2"": 18550, ""3"": 15025, ""4"": 20362, ""5"": 12899}",connected
98599,348,20000,0.050000000000000044,0.014955368908122182,-1.1666099229594693,0.0,0.0,0,"{""0"": 16524, ""1"": 15164, ""2"": 18566, ""3"": 15034, ""4"": 20400, ""5"": 12911}",connected
98699,348,20000,0.050000000000000044,0.015652006976306438,-1.1666099229594693,0.0,0.0,0,"{""0"": 16532, ""1"": 15179, ""2"": 18585, ""3"": 15046, ""4"": 20423, ""5"": 12934}",connected
98799,348,20000,0.050000000000000044,0.0161337620485574,-1.1666099229594693,0.0,0.0,0,"{""0"": 16542, ""1"": 15195, ""2"": 18611, ""3"": 15060, ""4"": 20439, ""5"": 12952}",connected
98899,348,20000,0.050000000000000044,0.015790576320141553,-1.1666099229594693,0.0,0.0,0,"{""0"": 16556, ""1"": 15208, ""2"": 18651, ""3"": 15066, ""4"": 20459, ""5"": 12959}",connected
98999,348,20000,0.050000000000000044,0.015555801554583013,-1.1666099229594693,0.0,0.0,0,"{""0"": 16564, ""1"": 15233, ""2"": 18689, ""3"": 15081, ""4"": 20473, ""5"": 12959}",connected
99099,348,20000,0.050000000000000044,0.01595998885575682,-1.1666099229594693,0.0,0.0,0,"{""0"": 16591, ""1"": 15269, ""2"": 18701, ""3"": 15094, ""4"": 20482, ""5"": 12962}",connected
99199,348,20000,0.050000000000000044,0.016359885619021953,-1.1666099229594693,0.0,0.0,0,"{""0"": 16610, ""1"": 15302, ""2"": 18711, ""3"": 15110, ""4"": 20501, ""5"": 12965}",connected
99299,350,20000,0.050000000000000044,0.016725502000190316,-1.216049918825738,0.0,0.0,0,"{""0"": 16630, ""1"": 15329, ""2"": 18730, ""3"": 15113, ""4"": 20530, ""5"": 12967}",connected
99399,350,20000,0.050000000000000044,0.01757751607336104,-1.216049918825738,0.0,0.0,0,"{""0"": 16642, ""1"": 15342, ""2"": 18761, ""3"": 15124, ""4"": 20547, ""5"": 12983}",connected
99499,352,20000,0.050000000000000044,0.01663470091763884,-1.0372299236245452,0.0,0.0,0,"{""0"": 16649, ""1"": 15357, ""2"": 18782, ""3"": 15141, ""4"": 20571, ""5"": 12999}",connected
99599,352,20000,0.050000000000000044,0.014930965560488403,-1.0372299236245452,0.0,0.0,0,"{""0"": 16665, ""1"": 15374, ""2"": 18806, ""3"": 15158, ""4"": 20597, ""5"": 12999}",connected
99699,352,20000,0.050000000000000044,0.015184449316002428,-1.0372299236245452,0.0,0.0,0,"{""0"": 16672, ""1"": 15396, ""2"": 18818, ""3"": 15179, ""4"": 20629, ""5"": 13005}",connected
99799,352,20000,0.050000000000000044,0.015546831754036247,-1.0372299236245452,0.0,0.0,0,"{""0"": 16684, ""1"": 15408, ""2"": 18829, ""3"": 15211, ""4"": 20641, ""5"": 13026}",connected
99899,352,20000,0.050000000000000044,0.01535707438364625,-1.0372299236245452,0.0,0.0,0,"{""0"": 16704, ""1"": 15417, ""2"": 18843, ""3"": 15236, ""4"": 20664, ""5"": 13035}",connected
99999,352,20000,0.050000000000000044,0.015616805837489665,-1.0372299236245452,0.0,0.0,0,"{""0"": 16738, ""1"": 15445, ""2"": 18853, ""3"": 15253, ""4"": 20669, ""5"": 13041}",connected
100099,352,20000,0.050000000000000044,0.01634364446159452,-1.0372299236245452,0.0,0.0,0,"{""0"": 16754, ""1"": 15475, ""2"": 18870, ""3"": 15262, ""4"": 20687, ""5"": 13051}",connected
100199,354,20000,0.050000000000000044,0.016510865124873816,-1.1190199217852206,0.0,0.0,0,"{""0"": 16771, ""1"": 15504, ""2"": 18883, ""3"": 15285, ""4"": 20702, ""5"": 13054}",connected
100299,354,20000,0.050000000000000044,0.015933791049756108,-1.1190199217852206,0.0,0.0,0,"{""0"": 16774, ""1"": 15536, ""2"": 18910, ""3"": 15290, ""4"": 20717, ""5"": 13072}",connected
100399,356,20000,0.050000000000000044,0.01600041658617556,-1.0417699226131663,0.0,0.0,0,"{""0"": 16777, ""1"": 15538, ""2"": 18926, ""3"": 15319, ""4"": 20762, ""5"": 13077}",connected
100499,356,20000,0.050000000000000044,0.014512669225223363,-1.0417699226131663,0.0,0.0,0,"{""0"": 16792, ""1"": 15548, ""2"": 18938, ""3"": 15330, ""4"": 20794, ""5"": 13097}",connected
100599,358,20000,0.050000000000000044,0.013778234557248652,-0.9069099265290425,0.0,0.0,0,"{""0"": 16804, ""1"": 15557, ""2"": 18977, ""3"": 15336, ""4"": 20824, ""5"": 13101}",connected
