global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
176399,508,20000,0.050000000000000044,0.031380101311951875,-6.057782307360322,0.21194359309971333,0.05,1526,"{""0"": 31437, ""1"": 31871, ""2"": 32193, ""3"": 28295, ""4"": 34202, ""5"": 18401}",connected
176499,508,20000,0.050000000000000044,0.029953795559704302,-6.057782307360322,0.21527960166335106,0.05,1526,"{""0"": 31450, ""1"": 31903, ""2"": 32217, ""3"": 28301, ""4"": 34227, ""5"": 18401}",connected
176599,508,20000,0.050000000000000044,0.027996838008984924,-6.057782307360322,0.21746214509010314,0.05,1526,"{""0"": 31477, ""1"": 31928, ""2"": 32223, ""3"": 28317, ""4"": 34253, ""5"": 18401}",connected
176699,508,20000,0.050000000000000044,0.02634903084486723,-6.057782307360322,0.21864962458610535,0.05,1526,"{""0"": 31507, ""1"": 31958, ""2"": 32239, ""3"": 28332, ""4"": 34260, ""5"": 18403}",connected
176799,508,20000,0.050000000000000044,0.024752682195976376,-6.057782307360322,0.21971459463238716,0.05,1526,"{""0"": 31532, ""1"": 31988, ""2"": 32254, ""3"": 28339, ""4"": 34269, ""5"": 18417}",connected
176899,510,20000,0.050000000000000044,0.024297154154628516,-6.060270994422026,0.22251639261841774,0.05,1526,"{""0"": 31555, ""1"": 32011, ""2"": 32259, ""3"": 28361, ""4"": 34287, ""5"": 18426}",connected
176999,510,20000,0.050000000000000044,0.023004455482587217,-6.060270994422026,0.21900754168629646,0.05,1526,"{""0"": 31572, ""1"": 32016, ""2"": 32301, ""3"": 28372, ""4"": 34311, ""5"": 18427}",connected
177099,510,20000,0.050000000000000044,0.02511453105136752,-6.060270994422026,0.21804402485489846,0.05,1526,"{""0"": 31586, ""1"": 32025, ""2"": 32327, ""3"": 28389, ""4"": 34339, ""5"": 18433}",connected
177199,510,20000,0.050000000000000044,0.025847663264721633,-6.060270994422026,0.21596985310316086,0.05,1526,"{""0"": 31600, ""1"": 32048, ""2"": 32341, ""3"": 28407, ""4"": 34354, ""5"": 18449}",connected
177299,510,20000,0.050000000000000044,0.026996423229575156,-6.060270994422026,0.21517941251397132,0.05,1526,"{""0"": 31615, ""1"": 32074, ""2"": 32353, ""3"": 28433, ""4"": 34374, ""5"": 18450}",connected
177399,510,20000,0.050000000000000044,0.027380165988579393,-6.060270994422026,0.2142819544672966,0.05,1526,"{""0"": 31638, ""1"": 32104, ""2"": 32360, ""3"": 28445, ""4"": 34402, ""5"": 18450}",connected
177499,510,20000,0.050000000000000044,0.027089302567765115,-6.060270994422026,0.21100351795554162,0.05,1526,"{""0"": 31668, ""1"": 32119, ""2"": 32392, ""3"": 28458, ""4"": 34405, ""5"": 18457}",connected
177599,510,20000,0.050000000000000044,0.02815757792443037,-6.060270994422026,0.2089770919084549,0.05,1526,"{""0"": 31689, ""1"": 32136, ""2"": 32417, ""3"": 28470, ""4"": 34421, ""5"": 18466}",connected
177699,512,20000,0.050000000000000044,0.02840162272565067,-6.079458482386545,0.2064017291367054,0.05,1526,"{""0"": 31711, ""1"": 32161, ""2"": 32433, ""3"": 28483, ""4"": 34445, ""5"": 18466}",connected
177799,512,20000,0.050000000000000044,0.029938294924795626,-6.079458482386545,0.20907688453793527,0.05,1526,"{""0"": 31740, ""1"": 32184, ""2"": 32464, ""3"": 28492, ""4"": 34451, ""5"": 18468}",connected
177899,512,20000,0.050000000000000044,0.027192810215055943,-6.079458482386545,0.21232908844947815,0.05,1526,"{""0"": 31746, ""1"": 32202, ""2"": 32486, ""3"": 28505, ""4"": 34481, ""5"": 18479}",connected
177999,512,20000,0.050000000000000044,0.027824241565540433,-6.079458482386545,0.21447937682271004,0.05,1526,"{""0"": 31773, ""1"": 32237, ""2"": 32486, ""3"": 28529, ""4"": 34493, ""5"": 18481}",connected
178099,512,20000,0.050000000000000044,0.028790882136672736,-6.079458482386545,0.21311406075954437,0.05,1526,"{""0"": 31820, ""1"": 32285, ""2"": 32486, ""3"": 28529, ""4"": 34498, ""5"": 18481}",connected
178199,512,20000,0.050000000000000044,0.02797811958938837,-6.079458482386545,0.21281763821840285,0.05,1526,"{""0"": 31842, ""1"": 32320, ""2"": 32487, ""3"": 28550, ""4"": 34500, ""5"": 18500}",connected
178299,512,20000,0.050000000000000044,0.028683886211365462,-6.079458482386545,0.21696936190128327,0.05,1526,"{""0"": 31855, ""1"": 32362, ""2"": 32487, ""3"": 28558, ""4"": 34517, ""5"": 18520}",connected
178399,514,20000,0.050000000000000044,0.028267906717956065,-6.066579771479592,0.2156779506802559,0.05,1526,"{""0"": 31885, ""1"": 32389, ""2"": 32495, ""3"": 28560, ""4"": 34540, ""5"": 18530}",connected
178499,514,20000,0.050000000000000044,0.02771425128914416,-6.066579771479592,0.21512542620301248,0.05,1526,"{""0"": 31897, ""1"": 32430, ""2"": 32495, ""3"": 28574, ""4"": 34572, ""5"": 18531}",connected
178599,514,20000,0.050000000000000044,0.02867025320418179,-6.066579771479592,0.21294491946697236,0.05,1526,"{""0"": 31910, ""1"": 32457, ""2"": 32503, ""3"": 28578, ""4"": 34609, ""5"": 18542}",connected
178699,514,20000,0.050000000000000044,0.027597029842436314,-6.066579771479592,0.21171945020556449,0.05,1526,"{""0"": 31943, ""1"": 32497, ""2"": 32505, ""3"": 28578, ""4"": 34622, ""5"": 18554}",connected
178799,514,20000,0.050000000000000044,0.027341110417619347,-6.066579771479592,0.2149510219693184,0.05,1526,"{""0"": 31966, ""1"": 32543, ""2"": 32505, ""3"": 28594, ""4"": 34634, ""5"": 18557}",connected
178899,514,20000,0.050000000000000044,0.027185295363888144,-6.066579771479592,0.2180137065052986,0.05,1526,"{""0"": 32004, ""1"": 32572, ""2"": 32505, ""3"": 28617, ""4"": 34642, ""5"": 18559}",connected
178999,514,20000,0.050000000000000044,0.025630187382921575,-6.066579771479592,0.2212652389705181,0.05,1526,"{""0"": 32045, ""1"": 32598, ""2"": 32505, ""3"": 28617, ""4"": 34647, ""5"": 18587}",connected
179099,516,20000,0.050000000000000044,0.027443021647632123,-6.098050393150188,0.2161226250231266,0.05,1526,"{""0"": 32082, ""1"": 32608, ""2"": 32517, ""3"": 28628, ""4"": 34669, ""5"": 18595}",connected
179199,516,20000,0.050000000000000044,0.026824727514758707,-6.098050393150188,0.2157561346888542,0.05,1526,"{""0"": 32096, ""1"": 32621, ""2"": 32540, ""3"": 28655, ""4"": 34689, ""5"": 18598}",connected
179299,516,20000,0.050000000000000044,0.025519318180158734,-6.098050393150188,0.21617963030934334,0.05,1526,"{""0"": 32116, ""1"": 32659, ""2"": 32541, ""3"": 28669, ""4"": 34702, ""5"": 18612}",connected
179399,516,20000,0.050000000000000044,0.02613798641599715,-6.098050393150188,0.21459136098623277,0.05,1526,"{""0"": 32132, ""1"": 32683, ""2"": 32542, ""3"": 28681, ""4"": 34739, ""5"": 18622}",connected
179499,516,20000,0.050000000000000044,0.025023983009159565,-6.098050393150188,0.2187062294781208,0.05,1526,"{""0"": 32134, ""1"": 32695, ""2"": 32565, ""3"": 28714, ""4"": 34761, ""5"": 18630}",connected
179599,516,20000,0.050000000000000044,0.025967083629220723,-6.098050393150188,0.2137780012190342,0.05,1526,"{""0"": 32149, ""1"": 32705, ""2"": 32588, ""3"": 28739, ""4"": 34784, ""5"": 18634}",connected
179699,516,20000,0.050000000000000044,0.027686534263193608,-6.098050393150188,0.21198974430561066,0.05,1526,"{""0"": 32161, ""1"": 32718, ""2"": 32647, ""3"": 28740, ""4"": 34797, ""5"": 18636}",connected
179799,518,20000,0.050000000000000044,0.028125118669122456,-6.0868159657577054,0.21223716259002687,0.05,1526,"{""0"": 32185, ""1"": 32753, ""2"": 32654, ""3"": 28750, ""4"": 34813, ""5"": 18644}",connected
179899,518,20000,0.050000000000000044,0.027591525632888077,-6.0868159657577054,0.21044837057590485,0.05,1526,"{""0"": 32199, ""1"": 32778, ""2"": 32662, ""3"": 28759, ""4"": 34845, ""5"": 18656}",connected
179999,518,20000,0.050000000000000044,0.025912785893306135,-6.0868159657577054,0.21116032734513282,0.05,1526,"{""0"": 32225, ""1"": 32794, ""2"": 32675, ""3"": 28787, ""4"": 34855, ""5"": 18663}",connected
180099,518,20000,0.050000000000000044,0.02552132627926767,-6.0868159657577054,0.21344327419996262,0.05,1526,"{""0"": 32264, ""1"": 32810, ""2"": 32684, ""3"": 28805, ""4"": 34872, ""5"": 18664}",connected
180199,518,20000,0.050000000000000044,0.026729258187115194,-6.0868159657577054,0.21199668630957602,0.05,1526,"{""0"": 32278, ""1"": 32822, ""2"": 32703, ""3"": 28829, ""4"": 34901, ""5"": 18666}",connected
180299,518,20000,0.050000000000000044,0.025576397478580475,-6.0868159657577054,0.21056148380041123,0.05,1526,"{""0"": 32311, ""1"": 32843, ""2"": 32725, ""3"": 28844, ""4"": 34910, ""5"": 18666}",connected
180399,520,20000,0.050000000000000044,0.02781679816544056,-5.999853793703951,0.2137933674454689,0.05,1526,"{""0"": 32341, ""1"": 32859, ""2"": 32749, ""3"": 28855, ""4"": 34929, ""5"": 18666}",connected
180499,520,20000,0.050000000000000044,0.027395471148192883,-5.999853793703951,0.21201781257987024,0.05,1526,"{""0"": 32352, ""1"": 32872, ""2"": 32770, ""3"": 28880, ""4"": 34953, ""5"": 18672}",connected
180599,520,20000,0.050000000000000044,0.025032286355271934,-5.999853793703951,0.21330600045621395,0.05,1526,"{""0"": 32374, ""1"": 32892, ""2"": 32777, ""3"": 28908, ""4"": 34964, ""5"": 18684}",connected
180699,520,20000,0.050000000000000044,0.027238107919692993,-5.999853793703951,0.21653750889003276,0.05,1526,"{""0"": 32394, ""1"": 32916, ""2"": 32789, ""3"": 28927, ""4"": 34989, ""5"": 18684}",connected
180799,520,20000,0.050000000000000044,0.028083749860525132,-5.999853793703951,0.2132841558009386,0.05,1526,"{""0"": 32408, ""1"": 32949, ""2"": 32808, ""3"": 28937, ""4"": 35008, ""5"": 18689}",connected
180899,520,20000,0.050000000000000044,0.03127274171449244,-5.999853793703951,0.21363011695444584,0.05,1526,"{""0"": 32427, ""1"": 32965, ""2"": 32810, ""3"": 28975, ""4"": 35022, ""5"": 18700}",connected
180999,520,20000,0.050000000000000044,0.03322618416510523,-5.999853793703951,0.21250129237771034,0.05,1526,"{""0"": 32451, ""1"": 32994, ""2"": 32817, ""3"": 28977, ""4"": 35048, ""5"": 18712}",connected
181099,520,20000,0.050000000000000044,0.03345522653311491,-5.999853793703951,0.21358477383852004,0.05,1526,"{""0"": 32493, ""1"": 33018, ""2"": 32827, ""3"": 28991, ""4"": 35058, ""5"": 18712}",connected
181199,522,20000,0.050000000000000044,0.03219626954756677,-5.973233627639711,0.2165425182878971,0.05,1526,"{""0"": 32510, ""1"": 33034, ""2"": 32855, ""3"": 28998, ""4"": 35088, ""5"": 18714}",connected
181299,522,20000,0.050000000000000044,0.029014189029112458,-5.973233627639711,0.21718448847532273,0.05,1526,"{""0"": 32534, ""1"": 33052, ""2"": 32868, ""3"": 29009, ""4"": 35098, ""5"": 18738}",connected
181399,522,20000,0.050000000000000044,0.027187397107481956,-5.973233627639711,0.21754693523049354,0.05,1526,"{""0"": 32577, ""1"": 33069, ""2"": 32869, ""3"": 29045, ""4"": 35099, ""5"": 18740}",connected
181499,522,20000,0.050000000000000044,0.028054711278527975,-5.973233627639711,0.213454899340868,0.05,1526,"{""0"": 32616, ""1"": 33076, ""2"": 32877, ""3"": 29076, ""4"": 35109, ""5"": 18745}",connected
181599,522,20000,0.050000000000000044,0.02741592850536108,-5.973233627639711,0.2118498209118843,0.05,1526,"{""0"": 32623, ""1"": 33097, ""2"": 32879, ""3"": 29106, ""4"": 35139, ""5"": 18755}",connected
181699,522,20000,0.050000000000000044,0.02938713694922626,-5.973233627639711,0.20902918100357057,0.05,1526,"{""0"": 32644, ""1"": 33112, ""2"": 32879, ""3"": 29136, ""4"": 35154, ""5"": 18774}",connected
181799,522,20000,0.050000000000000044,0.03144760851748288,-5.973233627639711,0.2085874554514885,0.05,1526,"{""0"": 32675, ""1"": 33142, ""2"": 32883, ""3"": 29149, ""4"": 35170, ""5"": 18780}",connected
181899,524,20000,0.050000000000000044,0.03020823897793889,-5.9783623443963005,0.2097114884853363,0.05,1526,"{""0"": 32698, ""1"": 33158, ""2"": 32893, ""3"": 29159, ""4"": 35195, ""5"": 18796}",connected
181999,524,20000,0.050000000000000044,0.030131353931501507,-5.9783623443963005,0.21037898510694503,0.05,1526,"{""0"": 32732, ""1"": 33184, ""2"": 32896, ""3"": 29175, ""4"": 35212, ""5"": 18800}",connected
182099,524,20000,0.050000000000000044,0.028215180691331623,-5.9783623443963005,0.2122988496720791,0.05,1526,"{""0"": 32752, ""1"": 33213, ""2"": 32901, ""3"": 29195, ""4"": 35233, ""5"": 18805}",connected
182199,524,20000,0.050000000000000044,0.025006106765940787,-5.9783623443963005,0.21477199256420135,0.05,1526,"{""0"": 32781, ""1"": 33225, ""2"": 32902, ""3"": 29201, ""4"": 35271, ""5"": 18819}",connected
182299,524,20000,0.050000000000000044,0.02443864122964442,-5.9783623443963005,0.21377337038516997,0.05,1526,"{""0"": 32794, ""1"": 33265, ""2"": 32913, ""3"": 29210, ""4"": 35295, ""5"": 18822}",connected
182399,524,20000,0.050000000000000044,0.023881119573488832,-5.9783623443963005,0.211631700694561,0.05,1526,"{""0"": 32810, ""1"": 33292, ""2"": 32937, ""3"": 29232, ""4"": 35304, ""5"": 18824}",connected
182499,524,20000,0.050000000000000044,0.022190975015982984,-5.9783623443963005,0.2086844736337662,0.05,1526,"{""0"": 32822, ""1"": 33309, ""2"": 32942, ""3"": 29234, ""4"": 35333, ""5"": 18859}",connected
182599,526,20000,0.050000000000000044,0.023167243301868437,-5.990414374568499,0.20915292993187903,0.05,1526,"{""0"": 32852, ""1"": 33319, ""2"": 32949, ""3"": 29255, ""4"": 35357, ""5"": 18867}",connected
182699,526,20000,0.050000000000000044,0.023288700906559826,-5.990414374568499,0.20977568119764328,0.05,1526,"{""0"": 32884, ""1"": 33346, ""2"": 32953, ""3"": 29269, ""4"": 35378, ""5"": 18869}",connected
182799,526,20000,0.050000000000000044,0.022765049459412694,-5.990414374568499,0.2110626631975174,0.05,1526,"{""0"": 32929, ""1"": 33357, ""2"": 32968, ""3"": 29280, ""4"": 35380, ""5"": 18885}",connected
182899,526,20000,0.050000000000000044,0.026228397134691477,-5.990414374568499,0.2147107321023941,0.05,1526,"{""0"": 32963, ""1"": 33378, ""2"": 32970, ""3"": 29309, ""4"": 35391, ""5"": 18888}",connected
182999,526,20000,0.050000000000000044,0.027297518057748674,-5.990414374568499,0.2127146951854229,0.05,1526,"{""0"": 32992, ""1"": 33403, ""2"": 32990, ""3"": 29319, ""4"": 35405, ""5"": 18890}",connected
183099,526,20000,0.050000000000000044,0.027238185396417976,-5.990414374568499,0.21299814119935034,0.05,1526,"{""0"": 33013, ""1"": 33410, ""2"": 33034, ""3"": 29324, ""4"": 35421, ""5"": 18897}",connected
183199,526,20000,0.050000000000000044,0.02818165303207934,-5.990414374568499,0.21153838992118834,0.05,1526,"{""0"": 33033, ""1"": 33431, ""2"": 33072, ""3"": 29342, ""4"": 35424, ""5"": 18897}",connected
183299,528,20000,0.050000000000000044,0.02748096514493227,-5.976970804641024,0.20908381506800652,0.05,1526,"{""0"": 33053, ""1"": 33446, ""2"": 33087, ""3"": 29351, ""4"": 35464, ""5"": 18898}",connected
183399,528,20000,0.050000000000000044,0.025984246106818317,-5.976970804641024,0.2103036753833294,0.05,1526,"{""0"": 33089, ""1"": 33475, ""2"": 33095, ""3"": 29358, ""4"": 35484, ""5"": 18898}",connected
183499,528,20000,0.050000000000000044,0.028006390035152436,-5.976970804641024,0.21150936856865882,0.05,1526,"{""0"": 33118, ""1"": 33487, ""2"": 33114, ""3"": 29379, ""4"": 35502, ""5"": 18899}",connected
183599,528,20000,0.050000000000000044,0.02787627337500453,-5.976970804641024,0.2127993342280388,0.05,1526,"{""0"": 33131, ""1"": 33507, ""2"": 33122, ""3"": 29418, ""4"": 35520, ""5"": 18901}",connected
183699,528,20000,0.050000000000000044,0.026504865512251854,-5.976970804641024,0.21501270830631256,0.05,1526,"{""0"": 33156, ""1"": 33525, ""2"": 33134, ""3"": 29429, ""4"": 35548, ""5"": 18907}",connected
183799,528,20000,0.050000000000000044,0.02709005042910576,-5.976970804641024,0.2114323130249977,0.05,1526,"{""0"": 33188, ""1"": 33548, ""2"": 33166, ""3"": 29434, ""4"": 35552, ""5"": 18911}",connected
183899,528,20000,0.050000000000000044,0.026005529966205358,-5.976970804641024,0.211424750238657,0.05,1526,"{""0"": 33208, ""1"": 33569, ""2"": 33187, ""3"": 29459, ""4"": 35564, ""5"": 18912}",connected
183999,530,20000,0.050000000000000044,0.026915786946192385,-5.9742351043410595,0.2088010361045599,0.05,1526,"{""0"": 33227, ""1"": 33587, ""2"": 33228, ""3"": 29468, ""4"": 35574, ""5"": 18915}",connected
184099,530,20000,0.050000000000000044,0.026291678808629513,-5.9742351043410595,0.20708747483789922,0.05,1526,"{""0"": 33237, ""1"": 33598, ""2"": 33235, ""3"": 29490, ""4"": 35617, ""5"": 18922}",connected
184199,530,20000,0.050000000000000044,0.02566139677539468,-5.9742351043410595,0.20664167650043963,0.05,1526,"{""0"": 33256, ""1"": 33623, ""2"": 33255, ""3"": 29503, ""4"": 35632, ""5"": 18930}",connected
184299,530,20000,0.050000000000000044,0.02523984662257135,-5.9742351043410595,0.20663502044975757,0.05,1526,"{""0"": 33287, ""1"": 33639, ""2"": 33278, ""3"": 29527, ""4"": 35637, ""5"": 18931}",connected
184399,530,20000,0.050000000000000044,0.02612298559397459,-5.9742351043410595,0.20927972435951234,0.05,1526,"{""0"": 33322, ""1"": 33646, ""2"": 33300, ""3"": 29532, ""4"": 35662, ""5"": 18937}",connected
184499,530,20000,0.050000000000000044,0.027136771669611336,-5.9742351043410595,0.20858918160200118,0.05,1526,"{""0"": 33333, ""1"": 33680, ""2"": 33309, ""3"": 29547, ""4"": 35690, ""5"": 18940}",connected
184599,530,20000,0.050000000000000044,0.028287922497838736,-5.9742351043410595,0.21111630380153656,0.05,1526,"{""0"": 33348, ""1"": 33697, ""2"": 33325, ""3"": 29565, ""4"": 35706, ""5"": 18958}",connected
184699,530,20000,0.050000000000000044,0.02831221342086792,-5.9742351043410595,0.20745736613869667,0.05,1526,"{""0"": 33368, ""1"": 33710, ""2"": 33349, ""3"": 29584, ""4"": 35725, ""5"": 18963}",connected
184799,532,20000,0.050000000000000044,0.026778119131922722,-5.942116921334527,0.20688160434365271,0.05,1526,"{""0"": 33401, ""1"": 33719, ""2"": 33371, ""3"": 29588, ""4"": 35755, ""5"": 18965}",connected
184899,532,20000,0.050000000000000044,0.02785549471154809,-5.942116921334527,0.2061927269399166,0.05,1526,"{""0"": 33408, ""1"": 33755, ""2"": 33374, ""3"": 29619, ""4"": 35777, ""5"": 18966}",connected
184999,532,20000,0.050000000000000044,0.02902319885790348,-5.942116921334527,0.20530139088630675,0.05,1526,"{""0"": 33444, ""1"": 33787, ""2"": 33374, ""3"": 29619, ""4"": 35789, ""5"": 18986}",connected
185099,532,20000,0.050000000000000044,0.028589201522991062,-5.942116921334527,0.20393339037895203,0.05,1526,"{""0"": 33481, ""1"": 33804, ""2"": 33375, ""3"": 29644, ""4"": 35794, ""5"": 19001}",connected
185199,532,20000,0.050000000000000044,0.02758859721943736,-5.942116921334527,0.20457132354378701,0.05,1526,"{""0"": 33499, ""1"": 33838, ""2"": 33379, ""3"": 29663, ""4"": 35813, ""5"": 19007}",connected
185299,532,20000,0.050000000000000044,0.027220226703211666,-5.942116921334527,0.20716371074318884,0.05,1526,"{""0"": 33525, ""1"": 33867, ""2"": 33380, ""3"": 29684, ""4"": 35830, ""5"": 19013}",connected
185399,532,20000,0.050000000000000044,0.025079540479928254,-5.942116921334527,0.207835833132267,0.05,1526,"{""0"": 33559, ""1"": 33879, ""2"": 33386, ""3"": 29716, ""4"": 35845, ""5"": 19014}",connected
185499,534,20000,0.050000000000000044,0.02448893731459975,-5.95422165255528,0.2119182103872299,0.05,1526,"{""0"": 33576, ""1"": 33900, ""2"": 33406, ""3"": 29726, ""4"": 35873, ""5"": 19018}",connected
185599,534,20000,0.050000000000000044,0.026194916926324367,-5.95422165255528,0.21326350942254066,0.05,1526,"{""0"": 33603, ""1"": 33905, ""2"": 33432, ""3"": 29737, ""4"": 35894, ""5"": 19028}",connected
185699,534,20000,0.050000000000000044,0.024919232921674847,-5.95422165255528,0.21076424032449723,0.05,1526,"{""0"": 33613, ""1"": 33951, ""2"": 33432, ""3"": 29742, ""4"": 35925, ""5"": 19036}",connected
185799,534,20000,0.050000000000000044,0.02511663183569908,-5.95422165255528,0.21289247445762158,0.05,1526,"{""0"": 33646, ""1"": 33971, ""2"": 33435, ""3"": 29752, ""4"": 35942, ""5"": 19053}",connected
