global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
73499,402,20000,0.050000000000000044,0.036143477335572244,-0.6762998891388997,0.0,0.0,0,"{""0"": 9368, ""1"": 11707, ""2"": 14298, ""3"": 11199, ""4"": 17762, ""5"": 9165}",connected
73599,402,20000,0.050000000000000044,0.037983191441744564,-0.6762998891388997,0.0,0.0,0,"{""0"": 9368, ""1"": 11770, ""2"": 14317, ""3"": 11209, ""4"": 17769, ""5"": 9166}",connected
73699,404,20000,0.050000000000000044,0.038244062438607215,-0.6604698910191655,0.0,0.0,0,"{""0"": 9372, ""1"": 11819, ""2"": 14323, ""3"": 11230, ""4"": 17788, ""5"": 9167}",connected
73799,404,20000,0.050000000000000044,0.03602883510291576,-0.6604698910191655,0.0,0.0,0,"{""0"": 9373, ""1"": 11831, ""2"": 14337, ""3"": 11247, ""4"": 17809, ""5"": 9202}",connected
73899,404,20000,0.050000000000000044,0.03781958345323801,-0.6604698910191655,0.0,0.0,0,"{""0"": 9379, ""1"": 11849, ""2"": 14356, ""3"": 11270, ""4"": 17828, ""5"": 9217}",connected
73999,404,20000,0.050000000000000044,0.036350518241524694,-0.6604698910191655,0.0,0.0,0,"{""0"": 9388, ""1"": 11869, ""2"": 14366, ""3"": 11293, ""4"": 17857, ""5"": 9226}",connected
74099,404,20000,0.050000000000000044,0.03622024497017264,-0.6604698910191655,0.0,0.0,0,"{""0"": 9405, ""1"": 11886, ""2"": 14378, ""3"": 11307, ""4"": 17892, ""5"": 9231}",connected
74199,406,20000,0.050000000000000044,0.03668792732991278,-0.6903598881093785,0.0,0.0,0,"{""0"": 9425, ""1"": 11887, ""2"": 14392, ""3"": 11327, ""4"": 17936, ""5"": 9232}",connected
74299,406,20000,0.050000000000000044,0.03651621783152223,-0.6903598881093785,0.0,0.0,0,"{""0"": 9428, ""1"": 11893, ""2"": 14399, ""3"": 11333, ""4"": 17972, ""5"": 9274}",connected
74399,406,20000,0.050000000000000044,0.03621622532606125,-0.6903598881093785,0.0,0.0,0,"{""0"": 9428, ""1"": 11899, ""2"": 14400, ""3"": 11338, ""4"": 18015, ""5"": 9319}",connected
74499,406,20000,0.050000000000000044,0.035182395013980565,-0.6903598881093785,0.0,0.0,0,"{""0"": 9446, ""1"": 11923, ""2"": 14402, ""3"": 11364, ""4"": 18042, ""5"": 9322}",connected
74599,406,20000,0.050000000000000044,0.03643948428798467,-0.6903598881093785,0.0,0.0,0,"{""0"": 9464, ""1"": 11925, ""2"": 14407, ""3"": 11373, ""4"": 18075, ""5"": 9355}",connected
74699,408,20000,0.050000000000000044,0.03776630837004632,-0.8348698862781748,0.0,0.0,0,"{""0"": 9467, ""1"": 11931, ""2"": 14417, ""3"": 11375, ""4"": 18120, ""5"": 9389}",connected
74799,408,20000,0.050000000000000044,0.04005297342780977,-0.8348698862781748,0.0,0.0,0,"{""0"": 9469, ""1"": 11932, ""2"": 14420, ""3"": 11382, ""4"": 18163, ""5"": 9433}",connected
74899,408,20000,0.050000000000000044,0.04233745794277638,-0.8348698862781748,0.0,0.0,0,"{""0"": 9470, ""1"": 11932, ""2"": 14422, ""3"": 11400, ""4"": 18193, ""5"": 9482}",connected
74999,408,20000,0.050000000000000044,0.04100362844299525,-0.8348698862781748,0.0,0.0,0,"{""0"": 9470, ""1"": 11932, ""2"": 14426, ""3"": 11434, ""4"": 18206, ""5"": 9531}",connected
75099,410,20000,0.050000000000000044,0.041728860209695996,-1.007439887537621,0.0,0.0,0,"{""0"": 9476, ""1"": 11938, ""2"": 14433, ""3"": 11464, ""4"": 18225, ""5"": 9563}",connected
75199,410,20000,0.050000000000000044,0.03755757186096162,-1.007439887537621,0.0,0.0,0,"{""0"": 9496, ""1"": 11940, ""2"": 14435, ""3"": 11482, ""4"": 18264, ""5"": 9582}",connected
75299,410,20000,0.050000000000000044,0.0356281419750303,-1.007439887537621,0.0,0.0,0,"{""0"": 9525, ""1"": 11941, ""2"": 14442, ""3"": 11495, ""4"": 18307, ""5"": 9589}",connected
75399,410,20000,0.050000000000000044,0.03672177834436297,-1.007439887537621,0.0,0.0,0,"{""0"": 9525, ""1"": 11945, ""2"": 14442, ""3"": 11539, ""4"": 18317, ""5"": 9631}",connected
75499,410,20000,0.050000000000000044,0.037301357425749304,-1.007439887537621,0.0,0.0,0,"{""0"": 9532, ""1"": 11965, ""2"": 14443, ""3"": 11552, ""4"": 18363, ""5"": 9644}",connected
75599,412,20000,0.050000000000000044,0.03938992145471275,-1.1271498925378547,0.0,0.0,0,"{""0"": 9536, ""1"": 11971, ""2"": 14452, ""3"": 11561, ""4"": 18415, ""5"": 9664}",connected
75699,412,20000,0.050000000000000044,0.0390778362005949,-1.1271498925378547,0.0,0.0,0,"{""0"": 9537, ""1"": 11988, ""2"": 14461, ""3"": 11587, ""4"": 18444, ""5"": 9682}",connected
75799,412,20000,0.050000000000000044,0.03653905284591019,-1.1271498925378547,0.0,0.0,0,"{""0"": 9547, ""1"": 11994, ""2"": 14464, ""3"": 11607, ""4"": 18503, ""5"": 9684}",connected
75899,412,20000,0.050000000000000044,0.0351228138525039,-1.1271498925378547,0.0,0.0,0,"{""0"": 9561, ""1"": 11996, ""2"": 14510, ""3"": 11619, ""4"": 18510, ""5"": 9703}",connected
75999,414,20000,0.050000000000000044,0.03560691824182868,-1.062279893225059,0.0,0.0,0,"{""0"": 9567, ""1"": 11999, ""2"": 14578, ""3"": 11620, ""4"": 18521, ""5"": 9714}",connected
76099,414,20000,0.050000000000000044,0.03581946532242,-1.062279893225059,0.0,0.0,0,"{""0"": 9573, ""1"": 12008, ""2"": 14585, ""3"": 11641, ""4"": 18548, ""5"": 9744}",connected
76199,414,20000,0.050000000000000044,0.0371622512023896,-1.062279893225059,0.0,0.0,0,"{""0"": 9573, ""1"": 12008, ""2"": 14586, ""3"": 11658, ""4"": 18581, ""5"": 9793}",connected
76299,414,20000,0.050000000000000044,0.03737465886864811,-1.062279893225059,0.0,0.0,0,"{""0"": 9580, ""1"": 12015, ""2"": 14594, ""3"": 11700, ""4"": 18598, ""5"": 9812}",connected
76399,414,20000,0.050000000000000044,0.035849325307644904,-1.062279893225059,0.0,0.0,0,"{""0"": 9628, ""1"": 12015, ""2"": 14595, ""3"": 11720, ""4"": 18629, ""5"": 9812}",connected
76499,416,20000,0.050000000000000044,0.03905286638066172,-1.1752798951556906,0.0,0.0,0,"{""0"": 9641, ""1"": 12022, ""2"": 14607, ""3"": 11742, ""4"": 18660, ""5"": 9827}",connected
76599,416,20000,0.050000000000000044,0.039685431485995654,-1.1752798951556906,0.0,0.0,0,"{""0"": 9647, ""1"": 12037, ""2"": 14620, ""3"": 11777, ""4"": 18685, ""5"": 9833}",connected
76699,416,20000,0.050000000000000044,0.03738578617107123,-1.1752798951556906,0.0,0.0,0,"{""0"": 9657, ""1"": 12037, ""2"": 14624, ""3"": 11805, ""4"": 18710, ""5"": 9866}",connected
76799,416,20000,0.050000000000000044,0.03962041002232582,-1.1752798951556906,0.0,0.0,0,"{""0"": 9662, ""1"": 12040, ""2"": 14628, ""3"": 11846, ""4"": 18729, ""5"": 9894}",connected
76899,416,20000,0.050000000000000044,0.03694261625409126,-1.1752798951556906,0.0,0.0,0,"{""0"": 9663, ""1"": 12040, ""2"": 14629, ""3"": 11904, ""4"": 18742, ""5"": 9921}",connected
76999,418,20000,0.050000000000000044,0.036167020918801425,-1.2918298931838945,0.0,0.0,0,"{""0"": 9669, ""1"": 12049, ""2"": 14641, ""3"": 11930, ""4"": 18777, ""5"": 9933}",connected
77099,418,20000,0.050000000000000044,0.03931956792715937,-1.2918298931838945,0.0,0.0,0,"{""0"": 9679, ""1"": 12052, ""2"": 14652, ""3"": 11973, ""4"": 18789, ""5"": 9954}",connected
77199,418,20000,0.050000000000000044,0.03736872483510524,-1.2918298931838945,0.0,0.0,0,"{""0"": 9681, ""1"": 12066, ""2"": 14667, ""3"": 11986, ""4"": 18830, ""5"": 9969}",connected
77299,418,20000,0.050000000000000044,0.03617054837755859,-1.2918298931838945,0.0,0.0,0,"{""0"": 9686, ""1"": 12070, ""2"": 14673, ""3"": 12008, ""4"": 18862, ""5"": 10000}",connected
77399,420,20000,0.050000000000000044,0.035982492016628384,-1.3469898923439905,0.0,0.0,0,"{""0"": 9691, ""1"": 12101, ""2"": 14678, ""3"": 12014, ""4"": 18880, ""5"": 10035}",connected
77499,420,20000,0.050000000000000044,0.035133227217011155,-1.3469898923439905,0.0,0.0,0,"{""0"": 9697, ""1"": 12119, ""2"": 14691, ""3"": 12032, ""4"": 18916, ""5"": 10044}",connected
77599,420,20000,0.050000000000000044,0.033707582210190594,-1.3469898923439905,0.0,0.0,0,"{""0"": 9699, ""1"": 12128, ""2"": 14691, ""3"": 12060, ""4"": 18969, ""5"": 10052}",connected
77699,420,20000,0.050000000000000044,0.036094636684283615,-1.3469898923439905,0.0,0.0,0,"{""0"": 9701, ""1"": 12145, ""2"": 14702, ""3"": 12076, ""4"": 19007, ""5"": 10068}",connected
77799,420,20000,0.050000000000000044,0.03500190692022443,-1.3469898923439905,0.0,0.0,0,"{""0"": 9701, ""1"": 12160, ""2"": 14713, ""3"": 12094, ""4"": 19044, ""5"": 10087}",connected
77899,422,20000,0.050000000000000044,0.0356730685569346,-1.3975398935796692,0.0,0.0,0,"{""0"": 9712, ""1"": 12178, ""2"": 14729, ""3"": 12114, ""4"": 19073, ""5"": 10093}",connected
77999,424,20000,0.050000000000000044,0.03555476415902376,-1.4011798967281357,0.0,0.0,0,"{""0"": 9718, ""1"": 12187, ""2"": 14749, ""3"": 12132, ""4"": 19109, ""5"": 10104}",connected
78099,424,20000,0.050000000000000044,0.033744217986240985,-1.4011798967281357,0.0,0.0,0,"{""0"": 9731, ""1"": 12216, ""2"": 14769, ""3"": 12148, ""4"": 19128, ""5"": 10107}",connected
78199,424,20000,0.050000000000000044,0.03465559157542884,-1.4011798967281357,0.0,0.0,0,"{""0"": 9764, ""1"": 12223, ""2"": 14776, ""3"": 12171, ""4"": 19149, ""5"": 10116}",connected
78299,424,20000,0.050000000000000044,0.03335558772552758,-1.4011798967281357,0.0,0.0,0,"{""0"": 9776, ""1"": 12238, ""2"": 14791, ""3"": 12199, ""4"": 19172, ""5"": 10123}",connected
78399,424,20000,0.050000000000000044,0.034510821220465004,-1.4011798967281357,0.0,0.0,0,"{""0"": 9782, ""1"": 12248, ""2"": 14814, ""3"": 12234, ""4"": 19189, ""5"": 10132}",connected
78499,426,20000,0.050000000000000044,0.03351520008873195,-1.4030698958504946,0.0,0.0,0,"{""0"": 9802, ""1"": 12256, ""2"": 14824, ""3"": 12245, ""4"": 19208, ""5"": 10164}",connected
78599,426,20000,0.050000000000000044,0.03260179533157498,-1.4030698958504946,0.0,0.0,0,"{""0"": 9802, ""1"": 12258, ""2"": 14826, ""3"": 12274, ""4"": 19220, ""5"": 10219}",connected
78699,426,20000,0.050000000000000044,0.03233140677213669,-1.4030698958504946,0.0,0.0,0,"{""0"": 9813, ""1"": 12271, ""2"": 14839, ""3"": 12303, ""4"": 19241, ""5"": 10232}",connected
78799,426,20000,0.050000000000000044,0.032344160908833144,-1.4030698958504946,0.0,0.0,0,"{""0"": 9844, ""1"": 12276, ""2"": 14845, ""3"": 12325, ""4"": 19268, ""5"": 10241}",connected
78899,426,20000,0.050000000000000044,0.033701152140274644,-1.4030698958504946,0.0,0.0,0,"{""0"": 9858, ""1"": 12296, ""2"": 14880, ""3"": 12336, ""4"": 19279, ""5"": 10250}",connected
78999,428,20000,0.050000000000000044,0.03412794594187289,-1.4792298930883407,0.0,0.0,0,"{""0"": 9867, ""1"": 12309, ""2"": 14898, ""3"": 12352, ""4"": 19314, ""5"": 10259}",connected
79099,428,20000,0.050000000000000044,0.035070847594179215,-1.4792298930883407,0.0,0.0,0,"{""0"": 9870, ""1"": 12343, ""2"": 14931, ""3"": 12368, ""4"": 19326, ""5"": 10261}",connected
79199,428,20000,0.050000000000000044,0.03755045008379966,-1.4792298930883407,0.0,0.0,0,"{""0"": 9870, ""1"": 12378, ""2"": 14965, ""3"": 12379, ""4"": 19344, ""5"": 10263}",connected
79299,428,20000,0.050000000000000044,0.03643015505746007,-1.4792298930883407,0.0,0.0,0,"{""0"": 9873, ""1"": 12390, ""2"": 15018, ""3"": 12389, ""4"": 19365, ""5"": 10264}",connected
79399,430,20000,0.050000000000000044,0.035392009429633615,-1.5500198903447018,0.0,0.0,0,"{""0"": 9877, ""1"": 12413, ""2"": 15041, ""3"": 12402, ""4"": 19400, ""5"": 10266}",connected
79499,430,20000,0.050000000000000044,0.033909370386973024,-1.5500198903447018,0.0,0.0,0,"{""0"": 9896, ""1"": 12427, ""2"": 15046, ""3"": 12428, ""4"": 19417, ""5"": 10285}",connected
79599,430,20000,0.050000000000000044,0.033539016898721456,-1.5500198903447018,0.0,0.0,0,"{""0"": 9907, ""1"": 12445, ""2"": 15063, ""3"": 12446, ""4"": 19437, ""5"": 10301}",connected
79699,432,20000,0.050000000000000044,0.03195268392097205,-1.5404498902754857,0.0,0.0,0,"{""0"": 9915, ""1"": 12456, ""2"": 15077, ""3"": 12466, ""4"": 19461, ""5"": 10324}",connected
79799,432,20000,0.050000000000000044,0.03619047910440713,-1.5404498902754857,0.0,0.0,0,"{""0"": 9929, ""1"": 12500, ""2"": 15094, ""3"": 12477, ""4"": 19470, ""5"": 10329}",connected
79899,432,20000,0.050000000000000044,0.03822551533114165,-1.5404498902754857,0.0,0.0,0,"{""0"": 9934, ""1"": 12563, ""2"": 15119, ""3"": 12479, ""4"": 19475, ""5"": 10329}",connected
79999,432,20000,0.050000000000000044,0.03629740488249809,-1.5404498902754857,0.0,0.0,0,"{""0"": 9973, ""1"": 12567, ""2"": 15129, ""3"": 12487, ""4"": 19512, ""5"": 10331}",connected
80099,434,20000,0.050000000000000044,0.04075058178510517,-1.6167998911906034,0.0,0.0,0,"{""0"": 9980, ""1"": 12600, ""2"": 15147, ""3"": 12496, ""4"": 19536, ""5"": 10340}",connected
80199,434,20000,0.050000000000000044,0.038884313264861706,-1.6167998911906034,0.0,0.0,0,"{""0"": 9989, ""1"": 12621, ""2"": 15165, ""3"": 12509, ""4"": 19553, ""5"": 10362}",connected
80299,434,20000,0.050000000000000044,0.039488003216683866,-1.6167998911906034,0.0,0.0,0,"{""0"": 9992, ""1"": 12643, ""2"": 15170, ""3"": 12536, ""4"": 19568, ""5"": 10390}",connected
80399,434,20000,0.050000000000000044,0.04055015027523041,-1.6167998911906034,0.0,0.0,0,"{""0"": 9992, ""1"": 12654, ""2"": 15170, ""3"": 12575, ""4"": 19579, ""5"": 10429}",connected
80499,434,20000,0.050000000000000044,0.039966822462156416,-1.6167998911906034,0.0,0.0,0,"{""0"": 10003, ""1"": 12665, ""2"": 15181, ""3"": 12607, ""4"": 19595, ""5"": 10448}",connected
80599,436,20000,0.050000000000000044,0.040511788241565226,-1.4177798888972029,0.0,0.0,0,"{""0"": 10023, ""1"": 12672, ""2"": 15190, ""3"": 12617, ""4"": 19621, ""5"": 10476}",connected
80699,438,20000,0.050000000000000044,0.03838268701452762,-1.4231998932128773,0.0,0.0,0,"{""0"": 10031, ""1"": 12695, ""2"": 15202, ""3"": 12634, ""4"": 19659, ""5"": 10478}",connected
80799,438,20000,0.050000000000000044,0.04229847509879619,-1.4231998932128773,0.0,0.0,0,"{""0"": 10036, ""1"": 12728, ""2"": 15214, ""3"": 12640, ""4"": 19681, ""5"": 10500}",connected
80899,438,20000,0.050000000000000044,0.041832878114655615,-1.4231998932128773,0.0,0.0,0,"{""0"": 10037, ""1"": 12782, ""2"": 15236, ""3"": 12642, ""4"": 19683, ""5"": 10519}",connected
80999,438,20000,0.050000000000000044,0.04215542008168995,-1.4231998932128773,0.0,0.0,0,"{""0"": 10042, ""1"": 12818, ""2"": 15260, ""3"": 12661, ""4"": 19687, ""5"": 10531}",connected
81099,438,20000,0.050000000000000044,0.04212176901753992,-1.4231998932128773,0.0,0.0,0,"{""0"": 10055, ""1"": 12835, ""2"": 15261, ""3"": 12700, ""4"": 19688, ""5"": 10560}",connected
81199,440,20000,0.050000000000000044,0.03553563309367746,-1.3893798911711202,0.0,0.0,0,"{""0"": 10068, ""1"": 12851, ""2"": 15265, ""3"": 12722, ""4"": 19710, ""5"": 10583}",connected
81299,440,20000,0.050000000000000044,0.0365504721365869,-1.3893798911711202,0.0,0.0,0,"{""0"": 10081, ""1"": 12863, ""2"": 15267, ""3"": 12743, ""4"": 19732, ""5"": 10613}",connected
81399,442,20000,0.050000000000000044,0.034615037869662045,-0.9725998962810263,0.0,0.0,0,"{""0"": 10124, ""1"": 12866, ""2"": 15285, ""3"": 12754, ""4"": 19752, ""5"": 10618}",connected
81499,442,20000,0.050000000000000044,0.03477119581773877,-0.9725998962810263,0.0,0.0,0,"{""0"": 10135, ""1"": 12873, ""2"": 15288, ""3"": 12775, ""4"": 19804, ""5"": 10624}",connected
81599,442,20000,0.050000000000000044,0.03741771400906146,-0.9725998962810263,0.0,0.0,0,"{""0"": 10143, ""1"": 12875, ""2"": 15288, ""3"": 12798, ""4"": 19870, ""5"": 10625}",connected
81699,442,20000,0.050000000000000044,0.03565399597398937,-0.9725998962810263,0.0,0.0,0,"{""0"": 10176, ""1"": 12900, ""2"": 15302, ""3"": 12809, ""4"": 19882, ""5"": 10630}",connected
81799,444,20000,0.050000000000000044,0.03657744199037552,-0.7707698990078643,0.0,0.0,0,"{""0"": 10180, ""1"": 12909, ""2"": 15315, ""3"": 12834, ""4"": 19914, ""5"": 10647}",connected
81899,444,20000,0.050000000000000044,0.03614087109919637,-0.7707698990078643,0.0,0.0,0,"{""0"": 10180, ""1"": 12934, ""2"": 15337, ""3"": 12835, ""4"": 19915, ""5"": 10698}",connected
81999,444,20000,0.050000000000000044,0.034364801370538774,-0.7707698990078643,0.0,0.0,0,"{""0"": 10186, ""1"": 12961, ""2"": 15366, ""3"": 12851, ""4"": 19918, ""5"": 10717}",connected
82099,444,20000,0.050000000000000044,0.033878161194734274,-0.7707698990078643,0.0,0.0,0,"{""0"": 10200, ""1"": 12970, ""2"": 15378, ""3"": 12871, ""4"": 19931, ""5"": 10749}",connected
82199,444,20000,0.050000000000000044,0.033263431987725196,-0.7707698990078643,0.0,0.0,0,"{""0"": 10220, ""1"": 12985, ""2"": 15387, ""3"": 12879, ""4"": 19946, ""5"": 10782}",connected
82299,446,20000,0.050000000000000044,0.03512567106634378,-0.8813698962843045,0.0,0.0,0,"{""0"": 10223, ""1"": 13010, ""2"": 15399, ""3"": 12901, ""4"": 19977, ""5"": 10789}",connected
82399,448,20000,0.050000000000000044,0.03579068488441408,-0.775709903803654,0.0,0.0,0,"{""0"": 10226, ""1"": 13028, ""2"": 15418, ""3"": 12905, ""4"": 20027, ""5"": 10795}",connected
82499,448,20000,0.050000000000000044,0.03633361063431948,-0.775709903803654,0.0,0.0,0,"{""0"": 10253, ""1"": 13037, ""2"": 15446, ""3"": 12917, ""4"": 20049, ""5"": 10797}",connected
82599,450,20000,0.050000000000000044,0.036734059234149755,-0.686109903990291,0.0,0.0,0,"{""0"": 10278, ""1"": 13047, ""2"": 15452, ""3"": 12919, ""4"": 20074, ""5"": 10829}",connected
82699,450,20000,0.050000000000000044,0.03594502063468099,-0.686109903990291,0.0,0.0,0,"{""0"": 10293, ""1"": 13051, ""2"": 15464, ""3"": 12932, ""4"": 20112, ""5"": 10847}",connected
82799,452,20000,0.050000000000000044,0.040156561434268954,-0.5215399065194651,0.0,0.0,0,"{""0"": 10295, ""1"": 13065, ""2"": 15477, ""3"": 12966, ""4"": 20144, ""5"": 10852}",connected
82899,452,20000,0.050000000000000044,0.04387179749552161,-0.5215399065194651,0.0,0.0,0,"{""0"": 10295, ""1"": 13066, ""2"": 15479, ""3"": 13046, ""4"": 20159, ""5"": 10854}",connected
82999,452,20000,0.050000000000000044,0.043312813355587426,-0.5215399065194651,0.0,0.0,0,"{""0"": 10296, ""1"": 13067, ""2"": 15479, ""3"": 13129, ""4"": 20171, ""5"": 10857}",connected
83099,452,20000,0.050000000000000044,0.04274488730356097,-0.5215399065194651,0.0,0.0,0,"{""0"": 10309, ""1"": 13081, ""2"": 15482, ""3"": 13153, ""4"": 20214, ""5"": 10860}",connected
83199,454,20000,0.050000000000000044,0.03840260546654463,-0.6146499079838396,0.0,0.0,0,"{""0"": 10312, ""1"": 13104, ""2"": 15490, ""3"": 13164, ""4"": 20266, ""5"": 10863}",connected
83299,454,20000,0.050000000000000044,0.03512698185630143,-0.6146499079838396,0.0,0.0,0,"{""0"": 10315, ""1"": 13115, ""2"": 15508, ""3"": 13178, ""4"": 20301, ""5"": 10882}",connected
83399,454,20000,0.050000000000000044,0.03606873230077326,-0.6146499079838396,0.0,0.0,0,"{""0"": 10316, ""1"": 13117, ""2"": 15519, ""3"": 13180, ""4"": 20346, ""5"": 10921}",connected
83499,456,20000,0.050000000000000044,0.03728961660526693,-0.6487599102407694,0.0,0.0,0,"{""0"": 10320, ""1"": 13125, ""2"": 15524, ""3"": 13201, ""4"": 20389, ""5"": 10940}",connected
83599,456,20000,0.050000000000000044,0.03857831357046962,-0.6487599102407694,0.0,0.0,0,"{""0"": 10323, ""1"": 13152, ""2"": 15524, ""3"": 13219, ""4"": 20422, ""5"": 10959}",connected
83699,456,20000,0.050000000000000044,0.03881978807970882,-0.6487599102407694,0.0,0.0,0,"{""0"": 10352, ""1"": 13191, ""2"": 15527, ""3"": 13236, ""4"": 20434, ""5"": 10959}",connected
83799,456,20000,0.050000000000000044,0.04009394569322467,-0.6487599102407694,0.0,0.0,0,"{""0"": 10360, ""1"": 13213, ""2"": 15543, ""3"": 13261, ""4"": 20451, ""5"": 10971}",connected
83899,458,20000,0.050000000000000044,0.03877934311516583,-0.5422199131269008,0.0,0.0,0,"{""0"": 10371, ""1"": 13221, ""2"": 15556, ""3"": 13269, ""4"": 20492, ""5"": 10990}",connected
83999,458,20000,0.050000000000000044,0.037973565640859304,-0.5422199131269008,0.0,0.0,0,"{""0"": 10403, ""1"": 13243, ""2"": 15567, ""3"": 13278, ""4"": 20507, ""5"": 11001}",connected
84099,458,20000,0.050000000000000044,0.03844017950352281,-0.5422199131269008,0.0,0.0,0,"{""0"": 10447, ""1"": 13255, ""2"": 15576, ""3"": 13282, ""4"": 20534, ""5"": 11005}",connected
84199,458,20000,0.050000000000000044,0.0409503384726122,-0.5422199131269008,0.0,0.0,0,"{""0"": 10473, ""1"": 13256, ""2"": 15584, ""3"": 13282, ""4"": 20575, ""5"": 11029}",connected
84299,460,20000,0.050000000000000044,0.04111434934195131,-0.6072499120607973,0.0,0.0,0,"{""0"": 10501, ""1"": 13256, ""2"": 15586, ""3"": 13282, ""4"": 20619, ""5"": 11055}",connected
84399,460,20000,0.050000000000000044,0.042531286142766474,-0.6072499120607973,0.0,0.0,0,"{""0"": 10501, ""1"": 13275, ""2"": 15601, ""3"": 13309, ""4"": 20637, ""5"": 11076}",connected
84499,460,20000,0.050000000000000044,0.04033283419907093,-0.6072499120607973,0.0,0.0,0,"{""0"": 10510, ""1"": 13297, ""2"": 15614, ""3"": 13328, ""4"": 20651, ""5"": 11099}",connected
84599,460,20000,0.050000000000000044,0.037596501307561994,-0.6072499120607973,0.0,0.0,0,"{""0"": 10565, ""1"": 13337, ""2"": 15614, ""3"": 13331, ""4"": 20651, ""5"": 11101}",connected
84699,460,20000,0.050000000000000044,0.038402673257514834,-0.6072499120607973,0.0,0.0,0,"{""0"": 10602, ""1"": 13366, ""2"": 15617, ""3"": 13335, ""4"": 20661, ""5"": 11118}",connected
84799,462,20000,0.050000000000000044,0.03801047592423856,-0.5845599133893847,0.0,0.0,0,"{""0"": 10613, ""1"": 13380, ""2"": 15637, ""3"": 13351, ""4"": 20688, ""5"": 11130}",connected
